14685
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
9145,0,0,0,1,0.88450968,0.97644681,1.4960654,10,3,0,4
9146,0,0,0,1,3.4451046,0.61943388,3.6423013,1,3,0,1
9147,0,0,0,1,4.7122831,2.5142643,5.3285532,1,3,0,1
9148,0.72933042,0.55078501,0.31914628,0.25071633,3.6773591,0.38461238,3.5726459,2,3,0,1
9149,-0.81433606,-0.31473416,-0.447873,0.19289629,2.1193709,2.0354273,5.1198506,1,3,0,1
9150,0.1090591,0.82145482,-0.28602114,0.48115489,4.8602238,1.6306705,0.24814795,1,3,0,1
9151,-0.59479487,0.50562114,0.18604909,0.59661722,1.3275803,2.2050011,0.52956092,3,3,0,1
9152,0.81799871,-0.027568592,-0.57445973,0.010681511,4.6805625,0.65349239,0.53286546,5,3,0,2
9153,0,0,0,1,2.8079906,0.96066016,0.30459386,11,3,0,8
9154,0.048342608,-0.9658497,0.204862,0.15109219,5.1329484,1.6148186,4.7216048,2,3,0,1
9155,-0.84917378,-0.27934507,-0.26681089,0.3601141,2.0214355,1.3071898,2.6426818,6,3,0,4
9156,-0.055249415,0.91003978,-0.38767922,0.13594067,2.4868236,1.4342186,2.9270973,2,3,0,1
9157,-0.82407135,0.4214575,0.37848237,0.0055734585,4.2543616,2.3651917,5.1998663,9,3,1,9
9158,0,0,0,1,0.23365252,1.1308432,0.52714407,5,3,0,2
9159,-0.26425284,0.87878829,-0.020030277,0.39686307,5.0549178,2.3242984,1.3291249,7,3,1,15
9160,-0.071613453,0.39208725,0.8174541,0.41582197,3.792815,0.81992203,0.2899116,1,3,1,1
9161,0.11086752,-0.92882907,0.28809741,0.20490225,0.45846197,2.1129255,5.7059937,4,3,0,1
9162,0,0,0,1,3.1440651,2.3952522,2.7980914,1,3,0,1
9163,-0.51752448,0.76698309,-0.33872741,0.17078941,4.3126144,0.57771862,5.9668713,8,3,0,5
9164,0,0,0,1,5.9044366,1.750912,4.6005664,4,3,0,1
9165,-0.87076735,0.28298306,0.39522442,0.074043944,1.3944999,1.8748798,3.2458253,1,3,0,1
9166,-0.97141397,-0.11442718,-0.049290691,0.20206849,2.8676343,2.3219056,3.1074898,5,3,0,4
9167,0.0033516004,0.91778654,-0.19988172,0.34307998,0.21016961,1.7959552,5.6792407,6,3,0,4
9168,0,0,0,1,2.9396708,0.6052562,2.8842323,1,3,0,1
9169,-0.93237394,0.19577311,-0.067716472,0.29625353,0.017749518,2.5240376,0.43168166,13,3,1,30
9170,-0.15585008,-0.78010899,-0.48235002,0.36671406,5.8733225,2.323931,3.1506786,8,3,0,4
9171,0,0,0,1,2.9649262,2.5478733,3.6424897,10,3,0,3
9172,0,0,0,1,5.1785145,2.0573025,5.318737,11,3,0,8
9173,-0.35854855,-0.3649925,-0.46785378,0.7206499,5.062675,2.2210963,0.77280116,3,3,0,2
9174,0,0,0,1,2.0060365,2.1184914,2.5458975,6,3,0,3
9175,0.15862253,0.27265614,-0.16341871,0.93476832,4.3585572,0.64184088,2.2707756,5,3,1,4
9176,0.4459092,-0.37646601,0.16058256,0.79602236,4.2367616,1.2661316,1.3172188,1,3,0,1
9177,-0.83728033,0.36834309,-0.25007516,0.31740722,6.2603059,1.568525,5.7996883,7,3,0,3
9178,-0.84626937,0.33281696,-0.11088115,0.40095687,4.9442511,1.8643941,1.6445643,1,3,0,1
9179,-0.39537287,0.51086938,0.4732424,0.59894443,3.7355006,1.6123061,3.9710259,6,3,0,3
9180,0.26116434,-0.67751706,-0.45562562,0.51494575,3.7241518,0.81673461,2.7192972,4,3,0,2
9181,-0.64773405,-0.6380499,-0.35234812,0.22177434,1.1016375,1.0921816,1.0967033,3,3,0,1
9182,-0.70012391,-0.47121403,-0.18159316,0.50478482,0.61372691,2.443964,5.0621581,5,3,0,2
9183,0,0,0,1,4.3329706,1.9696872,2.8254907,3,3,0,1
9184,-0.64368212,-0.59660333,0.061176408,0.47538966,0.73052794,2.5955763,5.1446753,2,3,0,1
9185,-0.086524457,0.94394076,-0.29544678,0.11916614,2.1759925,1.4065547,3.8787127,3,3,0,4
9186,0.88055587,-0.33505377,0.28640497,0.17416245,1.100403,1.9099211,4.3565803,1,3,0,1
9187,0,0,0,1,5.5389266,1.5981479,2.1647449,4,3,0,2
9188,-0.58783579,0.73829025,0.2277537,0.23980169,4.6251802,2.4674571,0.1387334,28,3,1,71
9189,-0.018237051,0.49226055,0.65744513,0.57018667,3.8930621,1.0301458,0.67740822,6,3,1,10
9190,0,0,0,1,3.1439528,2.3618336,4.9663925,1,3,0,1
9191,0,0,0,1,1.1282818,1.9792554,2.9608276,11,3,0,25
9192,-0.56725532,0.55144632,-0.081242867,0.60624087,0.86217743,0.85248232,0.35853577,2,3,0,1
9193,0.052571923,0.46252361,0.64012229,0.61118865,0.35939837,1.3812857,5.5029383,5,3,0,4
9194,0,0,0,1,4.1037302,1.0813456,0.25070372,2,3,0,1
9195,0.28397369,-0.76216179,0.41861573,0.40401644,1.1243087,1.8997608,3.5525897,1,3,1,1
9196,0.44537225,-0.73102093,-0.10858246,0.50543237,3.3390634,2.3738806,4.1245656,6,3,0,3
9197,0,0,0,1,2.9651744,1.4198028,4.4950519,5,3,0,2
9198,0,0,0,1,4.6575141,1.0593153,2.542448,9,3,0,9
9199,-0.6265077,0.39622459,-0.50669736,0.44017264,4.9585505,1.4473894,4.6202316,2,3,0,1
9200,0.14415945,-0.88916105,0.016079197,0.4339956,1.1056572,1.9324566,5.4532547,11,3,0,8
9201,0,0,0,1,2.4224911,1.9202995,2.5322313,5,3,0,2
9202,0.048342608,-0.9658497,0.204862,0.15109219,4.9875002,1.6405007,2.3666842,2,3,0,1
9203,0,0,0,1,5.8367834,2.168844,2.3281097,3,3,0,2
9204,0.049757369,-0.47446322,-0.43643346,0.76284641,4.221674,2.4699659,5.186286,6,3,0,5
9205,0,0,0,1,4.552465,1.0951968,1.7637484,9,3,0,6
9206,-0.4359628,-0.45363054,-0.39408216,0.6699664,2.7587759,1.1663952,4.4056997,3,3,0,1
9207,0.048342608,-0.9658497,0.204862,0.15109219,3.1521292,1.4548731,3.2230453,20,3,0,38
9208,0.76982409,-0.36941275,-0.14477551,0.49994504,2.976054,2.0467541,3.8708768,1,3,1,1
9209,-0.12794104,0.36125037,0.12715083,0.9148562,1.6549119,1.5386995,0.17655832,6,3,0,2
9210,0,0,0,1,6.0380769,0.28935695,5.7959609,9,3,0,6
9211,0.57891691,-0.10281245,0.55245471,0.59082878,3.4713151,1.6625166,0.19020262,3,3,0,2
9212,0,0,0,1,4.0115318,2.4243236,5.2002158,4,3,0,2
9213,0,0,0,1,3.93887,2.4181976,1.1340297,4,3,0,1
9214,0.34911722,-0.84960312,-0.22333282,0.32621181,5.169704,1.711833,1.9721316,2,3,0,1
9215,-0.46926513,-0.24214786,-0.37994358,0.75947189,4.2527905,1.3631511,4.1037822,8,3,0,3
9216,0,0,0,1,3.9069781,2.2896166,2.2921519,1,3,0,1
9217,0.332977,0.60921502,0.70984226,0.1187748,5.8991508,1.026758,4.2752881,6,3,0,6
9218,-0.43480971,0.65182191,-0.11924812,0.6097939,3.2005789,2.4392378,0.85594106,1,3,0,1
9219,-0.50762272,0.62467033,-0.28281116,0.52165508,1.7761954,2.3054223,3.5875342,8,3,0,3
9220,0.18114366,0.32927039,-0.56387568,0.73539937,4.6537995,2.9134777,1.3188428,19,3,0,39
9221,0.35394928,-0.28447455,0.89047176,0.029224651,1.0711647,1.2343035,6.0370722,1,3,0,1
9222,0.49275181,0.86346024,-0.10667864,0.015866751,5.6169586,2.925468,3.5125158,1,3,1,1
9223,0.048139095,0.79971606,-0.37665749,0.46504414,1.1671734,1.3244616,2.0952148,1,3,0,1
9224,-0.7309401,-0.083600007,-0.6570403,0.16442509,1.4394598,1.6534151,1.2117029,2,3,1,1
9225,0,0,0,1,3.0535054,2.1200364,4.7143903,7,3,0,3
9226,0.34114805,0.14664127,0.55899686,0.74137497,2.9015048,0.76088113,2.0895679,5,3,1,2
9227,0.28317541,-0.64860588,0.28961751,0.6443941,1.5600541,1.5725521,3.8783524,6,3,1,8
9228,0.27639008,0.15997857,-0.46904495,0.82341492,4.619998,0.67161393,4.7925253,5,3,0,11
9229,-0.8467595,-0.28023353,-0.4411492,0.099271752,2.8080151,1.0049274,3.8340814,5,3,0,1
9230,0,0,0,1,0.038684592,1.9716332,4.2772865,1,3,0,2
9231,0.78562945,0.43373153,-0.18472981,0.40067223,4.0780373,2.2277069,3.0691574,9,3,1,24
9232,-0.80889606,-0.44562569,0.0056094714,0.38350165,0.36725384,2.2970908,0.44490999,2,3,0,1
9233,0,0,0,1,4.1532722,0.73460072,3.7056963,3,3,0,1
9234,0,0,0,1,0.33362862,0.7206704,3.6269689,8,3,0,6
9235,0,0,0,1,0.87324375,2.721606,3.8579915,5,3,0,2
9236,0,0,0,1,4.4392619,2.2528117,4.0593915,2,3,0,1
9237,-0.11489961,0.2008857,0.1090759,0.96671891,1.0575289,1.9914832,2.9558542,5,3,0,3
9238,0.95077133,-0.26133266,-0.097290412,0.13518015,5.0541973,0.10225055,4.1959138,9,3,0,7
9239,0.2421263,0.022188922,-0.606408,0.75706792,3.9083269,0.49120522,3.7255535,5,3,1,3
9240,0.39062089,0.2814154,0.66716474,0.56842935,2.4731033,0.69455343,1.2232615,30,3,0,87
9241,0.059987359,-0.84879208,-0.24165457,0.46642959,6.2549338,1.1780884,0.35685441,11,3,0,9
9242,0.51902336,0.74216992,0.20186645,0.37289205,3.6059306,2.2658191,1.6848933,3,3,1,3
9243,-0.65689814,-0.55371302,-0.060271073,0.508187,3.2765775,1.4823738,1.5803266,2,3,0,1
9244,0,0,0,1,0.1606911,1.1757501,3.2038372,2,3,0,1
9245,0.61132282,-0.38536942,0.07899113,0.68668425,3.7193398,1.7125881,2.324542,8,3,0,9
9246,-0.84626937,0.33281696,-0.11088115,0.40095687,4.4577479,0.75062883,5.8207846,5,3,0,2
9247,-0.10841007,0.76340091,0.22006345,0.59752691,5.5505614,1.1921176,0.26184976,10,3,0,7
9248,-0.43139943,0.45089623,-0.77518392,0.098371118,0.63707823,1.3477781,2.252063,5,3,1,2
9249,0,0,0,1,2.7685201,1.3716042,0.38180205,15,3,0,28
9250,0,0,0,1,1.4346602,2.3056762,2.3317115,7,3,0,7
9251,0.39898565,-0.90758407,-0.064489119,0.11376588,2.5006728,2.8792958,4.8139005,5,3,1,2
9252,0.040623657,-0.48007661,-0.84374338,0.2365867,4.6747389,0.56708646,2.7453444,3,3,0,2
9253,0.35312822,-0.018301988,0.84871829,0.39324635,3.7735467,0.62650222,4.8677626,2,3,0,1
9254,-0.21875013,-0.66291004,-0.61195099,0.37177232,4.0385284,1.7484593,1.4317566,1,3,0,1
9255,0.29045773,0.8594256,0.3493762,0.23443158,5.2941794,2.1366541,4.0897856,1,3,0,1
9256,0.048342608,-0.9658497,0.204862,0.15109219,2.4366,1.1695135,1.2897606,2,3,0,1
9257,-0.81196761,-0.25599074,-0.2852363,0.44024721,0.88030612,2.0371644,0.26948938,3,3,1,2
9258,0.048342608,-0.9658497,0.204862,0.15109219,2.8048577,1.9132153,4.3279662,5,3,0,2
9259,0.95947421,-0.23834196,0.11840917,0.092637382,1.9912013,2.8397663,2.4781625,2,3,1,1
9260,0.4459092,-0.37646601,0.16058256,0.79602236,6.154285,2.3658493,4.1128335,1,3,0,1
9261,0.1148666,0.34438255,0.4217793,0.8308481,1.9815472,2.610868,5.1902924,2,3,0,1
9262,-0.84626937,0.33281696,-0.11088115,0.40095687,1.4340433,1.2265307,2.8104157,2,3,0,1
9263,0,0,0,1,3.2024498,1.6373429,6.0934067,1,3,0,1
9264,0.34766033,-0.50128037,-0.55893821,0.56163907,1.044413,2.263612,5.153265,8,3,0,9
9265,-0.39537287,0.51086938,0.4732424,0.59894443,3.8507559,1.5715315,2.6777408,6,3,0,3
9266,0,0,0,1,3.5302241,0.79327524,0.30599949,20,3,0,21
9267,0.048342608,-0.9658497,0.204862,0.15109219,4.1389618,0.82265419,1.4960787,3,3,0,1
9268,0,0,0,1,5.1467719,1.2959569,5.4845395,2,3,0,1
9269,0,0,0,1,2.2342885,0.84191656,0.13729087,21,3,0,50
9270,0,0,0,1,5.7174368,1.4305655,3.0946777,2,3,0,1
9271,-0.30273962,0.94465256,-0.11905602,0.042496238,6.0712447,1.9413602,3.853039,6,3,0,4
9272,-0.22678798,-0.28185326,-0.88721591,0.28631088,0.55910826,1.777318,3.3550715,1,3,0,1
9273,0.33430129,-0.68310559,-0.64845365,0.033425119,5.2240429,1.9742926,0.67203891,6,3,0,8
9274,0.8835631,-0.17247809,-0.2358211,0.36599982,1.4204071,1.2121805,1.4099133,4,3,0,6
9275,-0.2707015,0.87006503,-0.3863115,0.14307673,6.2301178,2.2923939,2.4852564,14,3,1,13
9276,-0.13019702,0.56478238,0.60085809,0.55048984,4.1098394,1.2364633,0.51511109,6,3,1,4
9277,-0.30092666,-0.51467115,-0.002347552,0.80283946,1.1210196,1.5780594,3.9132574,2,3,0,1
9278,-0.33856618,0.86308664,-0.26078814,0.26915425,5.8558297,2.3732898,1.966581,3,3,1,4
9279,-0.44080541,0.093271136,0.00081469887,0.89274323,4.4507399,2.2431805,2.4456613,11,3,0,9
9280,0.99583262,-0.022479178,-0.08731842,0.013696237,4.6583481,2.3009405,5.6948595,17,3,0,20
9281,-0.75047559,0.44622853,-0.030674089,0.48654461,5.6488905,2.1369019,3.6082144,1,3,0,1
9282,-0.34746444,-0.92856395,-0.10423607,0.078563668,1.1238666,0.80204833,1.7345923,6,3,0,4
9283,0.34402639,-0.034892172,0.046531927,0.93715692,5.9370079,2.4118984,2.1802199,6,3,0,12
9284,0.059870265,0.076842248,0.0039162864,0.9952364,3.6373994,2.5225451,5.5043397,9,3,0,8
9285,0.017023111,0.88050532,-0.42888519,0.20119151,0.40461564,1.7102808,0.32353744,1,3,0,1
9286,-0.34308138,-0.17506863,-0.88320529,0.26757157,5.0547991,1.5358086,0.31864619,3,3,0,2
9287,-0.44778687,0.3408587,0.058470752,0.82455045,2.4678228,1.5019217,1.8542762,4,3,0,3
9288,0.76349145,-0.30205989,-0.48537454,0.30041999,5.8816752,2.1484644,5.9758878,9,3,0,3
9289,0,0,0,1,5.3707385,1.0253471,1.325735,4,3,0,2
9290,0.32869226,-0.55620897,-0.66094136,0.3817715,3.2793746,2.0159583,1.1902399,7,3,0,51
9291,0,0,0,1,4.4651504,1.6344326,5.3678489,2,3,0,1
9292,0,0,0,1,4.1316452,1.9101406,5.6095753,2,3,0,2
9293,0.51934826,0.68127555,-0.011526776,0.51575989,4.0833964,2.0575032,2.2444794,3,3,1,1
9294,0,0,0,1,0.23885773,1.1778139,4.3080268,4,3,0,1
9295,0,0,0,1,4.6198802,1.2641441,5.6787271,9,3,0,6
9296,0.12383399,0.2848385,-0.5416646,0.78110921,5.9725633,2.4690676,0.42970219,13,3,0,36
9297,0.11594518,0.22181332,-0.53306252,0.80820781,4.4876361,1.6159685,0.70075095,4,3,0,2
9298,0.3754968,0.64439857,-0.36316034,0.55845076,3.6698112,2.1562614,2.367172,8,3,0,8
9299,0.048342608,-0.9658497,0.204862,0.15109219,4.3489656,2.0314093,4.9974322,1,3,0,1
9300,-0.35860312,0.35500991,0.11961078,0.85502338,4.7946615,2.2386923,1.9415661,1,3,0,1
9301,-0.033101942,-0.24053796,-0.43672189,0.86620998,5.9594927,0.7605623,5.8803315,8,3,0,8
9302,0,0,0,1,3.0809605,1.2291687,0.84476084,1,3,0,1
9303,0.048342608,-0.9658497,0.204862,0.15109219,3.5697968,2.0876534,0.80034035,14,3,0,20
9304,-0.70396501,0.5145632,0.38409868,0.30352297,3.3364382,2.6660419,4.0060687,7,3,0,3
9305,0,0,0,1,4.5988269,2.2844462,4.6391716,4,3,0,2
9306,0.32138684,0.71879464,0.44447994,0.42717957,5.422689,2.1534505,2.285388,5,3,0,7
9307,0,0,0,1,2.971648,0.56654698,1.695828,1,3,0,1
9308,0.67548615,-0.53068095,0.095407806,0.5029847,2.2882204,2.0666783,3.6200523,9,3,1,11
9309,0,0,0,1,0.85049188,2.287297,1.248708,3,3,0,1
9310,0,0,0,1,3.881464,0.87049001,4.5546145,9,3,0,21
9311,-0.84626937,0.33281696,-0.11088115,0.40095687,1.9077011,2.4371557,4.3071399,3,3,0,1
9312,0.84041142,-0.23252779,0.37277749,0.31729567,4.5570292,2.8403676,4.5916901,3,3,0,2
9313,0.36105281,0.16725212,0.8962847,0.1958095,0.92408544,2.4701548,2.9188561,1,3,0,1
9314,0,0,0,1,0.88008577,1.4478507,5.0871129,4,3,0,1
9315,0.7554521,-0.17298457,0.41085097,0.48017704,2.3922575,2.6002393,1.8716952,3,3,0,1
9316,0.029601175,0.58499134,-0.8097021,0.035936669,6.1882739,1.251585,3.1477971,9,3,1,8
9317,-0.40279487,0.83196932,0.3705284,0.091061004,2.7390928,1.7254102,1.0585825,6,3,0,6
9318,-0.86769664,-0.39924201,0.28138182,0.092371941,5.9006023,1.8312658,4.539567,6,3,0,3
9319,0,0,0,1,4.3215685,1.545832,4.2364707,3,3,0,1
9320,0,0,0,1,3.4853461,1.2045046,6.2747531,10,3,0,9
9321,0.048342608,-0.9658497,0.204862,0.15109219,0.64547807,1.7080479,0.72158122,1,3,0,1
9322,-0.1051336,0.79523182,-0.37974733,0.46080932,5.5330887,1.8617787,2.1286106,13,3,1,74
9323,-0.25225157,-0.79090333,0.4505282,0.32842869,3.8387687,0.36157385,4.796658,7,3,0,3
9324,-0.70855027,-0.51988649,0.37819976,0.29092854,0.73113209,1.3454862,5.5644193,17,3,0,33
9325,0,0,0,1,0.1142217,2.2612779,1.7764438,3,3,0,1
9326,-0.39520332,0.53759462,0.60945648,0.42821622,4.3879929,1.460963,6.2617497,2,3,1,1
9327,-0.76705623,0.25435758,-0.42166072,0.41125321,5.3254032,2.4697585,1.3790824,2,3,0,1
9328,0.27601761,0.19910921,0.90435952,0.25749502,1.6328001,1.99277,2.0304966,3,3,0,1
9329,-0.33741924,0.87767625,-0.014939735,0.34001392,5.1233258,2.4470315,1.2476804,15,3,1,46
9330,-0.46995747,-0.74905074,0.46610749,0.028403573,4.044405,1.6451246,5.1157494,7,3,0,5
9331,-0.10508278,-0.50147063,0.6143415,0.60005778,5.1272521,1.4685537,5.5826712,1,3,0,1
9332,-0.051495422,0.73698306,0.6513018,0.17323422,4.7610884,2.3026292,3.4178381,10,3,0,5
9333,0,0,0,1,2.9414098,1.5508753,0.21380179,10,3,0,11
9334,-0.46502322,0.4529354,-0.022872239,0.7603156,0.11872707,0.76730222,2.1484938,1,3,0,1
9335,0.43103927,0.19184045,-0.39264905,0.78944856,0.18253936,2.051357,4.9548144,10,3,0,4
9336,0.64031118,-0.17437193,0.55812597,0.49808776,4.8084488,1.2039042,2.7376544,12,3,0,11
9337,0.17626464,0.9093501,0.06620609,0.37098512,3.9593077,1.6926836,2.215389,4,3,0,1
9338,0.78175873,-0.31016463,0.49621928,0.21544757,1.6027117,1.9984068,2.3581188,16,3,1,52
9339,0.67739016,-0.15408194,-0.23065445,0.68132216,3.1661029,2.4042003,2.0469546,7,3,0,4
9340,0.02988591,0.3092891,-0.82592243,0.47042444,5.6691093,0.63192117,2.7201741,13,3,1,40
9341,0,0,0,1,4.0644212,1.8564743,5.407114,8,3,0,6
9342,0,0,0,1,4.959775,0.37960002,0.43304303,14,3,0,33
9343,0,0,0,1,0.97035545,1.5360283,3.9310098,16,3,0,35
9344,0.10582588,-0.159144,0.87336087,0.44801205,4.8242297,1.833653,2.7165215,8,3,0,5
9345,0,0,0,1,3.574815,1.9321302,2.8857138,10,3,0,5
9346,0,0,0,1,3.3750887,2.2155042,0.88020957,6,3,0,4
9347,-0.19164355,-0.030992799,0.86153531,0.46911529,1.5153159,0.96311653,3.5388079,2,3,0,1
9348,0,0,0,1,3.1431937,2.6386495,4.8868585,2,3,0,1
9349,-0.55641949,0.54806781,-0.053394109,0.62222832,2.8571832,0.94019061,2.2116165,6,3,0,4
9350,0,0,0,1,3.1736491,1.5247513,2.6830208,2,3,0,1
9351,0.059618156,0.31216249,0.93968344,0.12647286,3.0866678,0.64682627,0.3224988,21,3,1,52
9352,0,0,0,1,6.000412,1.1911001,5.4325666,8,3,0,3
9353,-0.28674278,-0.23995619,-0.37451231,0.84849292,0.20600258,1.1905428,1.3958229,5,3,0,3
9354,0.059987359,-0.84879208,-0.24165457,0.46642959,0.41528982,0.71509784,1.4409508,1,3,0,1
9355,0,0,0,1,0.9136982,1.0453652,0.083810605,54,3,0,176
9356,0,0,0,1,3.61357,1.7105753,2.7858365,2,3,0,1
9357,0,0,0,1,5.1675949,2.6593318,0.54661041,1,3,0,1
9358,0.94167233,-0.016679183,0.2872481,0.17453821,1.4682627,0.53864139,0.20530653,12,3,0,12
9359,0.45617279,-0.82999474,-0.32093561,0.0039296476,5.3872433,1.8340007,4.7855253,4,3,0,2
9360,-0.20922275,0.61437058,-0.76046371,0.021670857,0.29974052,1.4125879,2.7848737,4,3,1,2
9361,0.59449118,0.20564768,0.18298051,0.75551796,3.6039622,0.86946803,4.6154609,2,3,0,1
9362,0,0,0,1,1.3687658,1.8741198,1.7561712,2,3,0,1
9363,-0.63743162,-0.3574948,0.28612998,0.61968386,0.078554563,1.6390926,5.3394904,7,3,1,5
9364,0.4459092,-0.37646601,0.16058256,0.79602236,6.1312156,2.1406474,2.9048362,6,3,0,2
9365,0,0,0,1,4.0685511,0.88044256,6.1298981,7,3,0,4
9366,0,0,0,1,2.8809392,1.6961484,0.3819285,6,3,0,2
9367,0,0,0,1,1.0751762,0.38371044,4.097414,4,3,0,2
9368,0,0,0,1,0.4486872,1.7566836,0.68207473,1,3,0,1
9369,0.87476194,-0.072466202,0.34153149,0.33600068,2.6889992,0.89268494,0.994398,13,3,0,10
9370,0.39651173,0.30706161,-0.75729698,0.41832143,1.8035198,1.9659184,4.3510389,5,3,0,2
9371,-0.47332075,-0.35595238,-0.4774251,0.64909983,6.1945105,0.55572975,0.73750591,3,3,0,1
9372,0,0,0,1,4.1020684,1.7523547,5.9937372,3,3,0,1
9373,0.72680199,-0.51611632,-0.3941336,0.22369963,3.5786688,2.2009072,4.8136396,3,3,1,2
9374,0,0,0,1,0.99608749,1.1850314,4.6964107,1,3,0,1
9375,-0.2783438,0.015782714,0.86657357,0.41391522,5.6353192,2.2330186,3.1639357,1,3,0,1
9376,0.76349145,-0.30205989,-0.48537454,0.30041999,4.4327221,2.4302516,5.2079043,21,3,0,53
9377,0,0,0,1,1.5514563,2.6223221,4.6176724,2,3,0,1
9378,-0.62628579,-0.60455447,-0.37007999,0.32453156,1.6186227,2.1123176,0.083134055,8,3,1,8
9379,-0.46946812,0.13979264,-0.78811574,0.37273481,1.2643583,0.87152487,4.4669776,2,3,0,1
9380,0.36487916,-0.055108175,-0.54601443,0.75212669,2.9142976,0.085224919,5.9399362,1,3,0,1
9381,0.31614023,0.26014319,-0.79791528,0.44239363,4.8946786,0.84362149,3.5176127,4,3,1,2
9382,0,0,0,1,1.2843857,1.7242483,0.3613483,3,3,0,2
9383,0,0,0,1,1.4689097,1.2985625,6.2150474,4,3,0,2
9384,0.048342608,-0.9658497,0.204862,0.15109219,4.6452422,2.6457846,4.6316514,2,3,0,1
9385,0,0,0,1,3.773963,1.9242514,2.9989383,1,3,0,1
9386,-0.99213809,-0.035141815,-0.044033322,0.11175037,1.8102858,2.5249627,1.9292321,3,3,0,1
9387,-0.44987753,-0.47343981,0.0032210874,0.75726783,0.66562366,1.4186572,5.4747758,4,3,0,2
9388,0.13606733,0.044836443,-0.84707338,0.51180267,5.5852013,1.3657638,5.5276518,6,3,0,4
9389,-0.49763703,-0.23882078,-0.20390789,0.80854404,3.7170637,1.4757394,1.3972307,8,3,0,4
9390,-0.60395265,-0.17655215,0.54393953,0.5551579,0.86378419,1.0915815,6.2038164,3,3,0,1
9391,0.64131141,-0.71890199,-0.22777142,0.1414911,0.84694374,1.9072074,4.276453,2,3,0,1
9392,0.048342608,-0.9658497,0.204862,0.15109219,5.8434978,2.373162,0.36047935,4,3,0,1
9393,0.048342608,-0.9658497,0.204862,0.15109219,4.9347816,2.0114925,6.1281748,7,3,0,11
9394,-0.35973027,-0.65245265,0.011249781,0.66691315,4.0150056,1.5364051,3.1704278,41,3,0,152
9395,0.32804447,0.41579223,-0.71242863,0.46037933,2.2291481,1.7144148,1.3805335,6,3,0,4
9396,0,0,0,1,3.3672168,1.2150413,1.1645799,2,3,0,1
9397,-0.0048132837,0.1825304,0.94890171,0.2573812,4.0488214,1.5303868,5.7370834,2,3,0,1
9398,-0.47740823,0.32148036,0.030828368,0.81717885,3.0625105,1.6007913,4.8632832,10,3,0,9
9399,0,0,0,1,2.096663,1.331059,0.76946509,5,3,0,1
9400,0,0,0,1,4.6209421,0.31714579,1.5275202,1,3,0,1
9401,0,0,0,1,5.3713412,0.39074805,5.0506754,7,3,0,3
9402,-0.66459912,0.34293672,-0.043767773,0.66240978,3.0759933,2.5722258,4.6259947,3,3,0,2
9403,0.065031216,0.06701611,0.89350706,0.43923217,4.8538108,0.66843897,0.091283955,7,3,0,6
9404,0.45762184,-0.065137386,-0.74643189,0.4787263,4.0007272,0.96102661,4.2835054,5,3,1,2
9405,0.25300196,0.88581592,-0.27599832,0.27412605,0.18705687,2.3899264,5.857964,8,3,0,4
9406,-0.20885852,0.24872337,0.86107236,0.39124063,4.5725751,1.8808298,1.7291926,4,3,0,1
9407,-0.43480971,0.65182191,-0.11924812,0.6097939,5.6259537,1.035347,5.7552686,3,3,0,1
9408,0,0,0,1,2.0375202,2.0144589,5.2742682,12,3,0,9
9409,-0.84626937,0.33281696,-0.11088115,0.40095687,4.8473601,2.6039286,1.7572631,3,3,0,1
9410,0,0,0,1,2.1309474,2.0966103,4.016068,2,3,0,1
9411,-0.28345281,-0.57795429,0.0007800989,0.76525986,1.1138054,1.3987015,5.1673412,5,3,1,4
9412,0,0,0,1,3.6228936,1.2963139,1.7561548,2,3,0,1
9413,0,0,0,1,4.6100707,2.170258,0.96514702,3,3,0,9
9414,-0.35133526,-0.62155944,0.083190851,0.69520259,5.6825819,1.2028085,2.1979489,7,3,0,7
9415,-0.18336751,0.61773092,0.74693966,0.1639086,3.6461647,1.4004033,6.2106462,10,3,1,8
9416,0,0,0,1,0.079205997,2.2395256,4.6480312,6,3,0,3
9417,0.048342608,-0.9658497,0.204862,0.15109219,2.2795627,1.9693042,5.2611537,1,3,0,1
9418,0,0,0,1,0.09256199,1.0940967,4.4527984,6,3,0,3
9419,0,0,0,1,3.8448234,1.1402289,5.7428341,7,3,0,11
9420,-0.075808898,0.25167876,0.90918833,0.32293564,6.1053615,0.73124117,2.6384788,4,3,0,1
9421,-0.59505051,0.6409446,-0.42246893,0.23795991,1.3291324,2.3649702,0.67763829,4,3,0,2
9422,-0.097532488,0.78266203,0.29593414,0.53884178,0.97900116,1.2004361,5.2898054,11,3,0,11
9423,-0.39526355,-0.68225944,-0.46426457,0.40341929,3.6558075,0.9903053,2.1635885,2,3,0,1
9424,-0.40791172,0.74999046,-0.4279322,0.29664177,0.69879943,2.2406671,4.3912387,4,3,0,2
9425,-0.57849741,-0.48969072,0.42907399,0.49136466,5.6528373,1.2265754,0.55493319,1,3,0,1
9426,0,0,0,1,3.4805496,0.91981834,5.40101,6,3,0,3
9427,0.67657244,0.64350718,-0.355584,0.041331735,6.036952,0.57119387,1.0868824,8,3,0,10
9428,0.88720167,-0.26592341,-0.35837078,0.11716767,0.87426287,1.8073431,3.8508706,6,3,0,4
