14646
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
9074,0.47798699,0.70807219,-0.5125351,0.086429112,4.8925476,2.6843817,2.1993973,5,3,0,1
9075,0,0,0,1,5.8630972,1.2495351,1.5319393,3,3,0,1
9076,-0.022586346,-0.089293487,0.2933307,0.95156384,1.0240287,0.18447296,4.6611185,4,3,1,3
9077,-0.25335336,-0.35259944,-0.7182954,0.54363358,5.3166304,0.68121117,3.2433131,2,3,0,1
9078,-0.19194841,-0.22478107,0.93565875,0.19280042,3.6578219,1.5590572,0.59869915,1,3,0,1
9079,-0.25335336,-0.35259944,-0.7182954,0.54363358,4.4609437,2.2495201,5.3676405,10,3,0,5
9080,0.61079723,0.089742593,-0.45314804,0.64306295,1.147772,1.5487765,5.4360385,1,3,0,1
9081,0,0,0,1,2.2090113,2.6177745,5.811337,8,3,0,5
9082,0,0,0,1,3.3732724,2.2943201,4.0305552,21,3,0,42
9083,-0.69366944,0.10428265,-0.33452967,0.62931526,4.5852294,0.90231371,3.4659913,1,3,0,1
9084,-0.33568114,0.22660832,-0.86566925,0.29425097,1.2765015,0.89659303,1.7890601,1,3,0,1
9085,-0.25335336,-0.35259944,-0.7182954,0.54363358,1.3611257,1.3069713,4.0847592,10,3,0,10
9086,0.23817112,0.34415337,0.79257649,0.44345856,0.19554693,2.0430524,3.2373586,19,3,0,26
9087,-0.19194841,-0.22478107,0.93565875,0.19280042,1.5550297,1.2533816,5.4926348,1,3,0,1
9088,-0.19194841,-0.22478107,0.93565875,0.19280042,0.36817822,1.5117152,1.1964235,1,3,0,1
9089,0.91158104,-0.38653144,0.011416211,0.13958183,5.8044724,2.0888119,2.6550148,2,3,0,1
9090,0.051185362,-0.78315848,0.24798995,0.56792939,4.2386594,2.4475708,5.0641208,7,3,0,3
9091,-0.59155798,0.32551569,0.19862917,0.71038383,2.8454285,2.2468348,2.4283659,7,3,0,4
9092,-0.57591903,0.057362791,-0.33637151,0.7428869,1.6271211,0.68483883,5.0777264,2,3,0,1
9093,-0.53526372,-0.12156103,-0.8268187,0.12282709,4.4549146,2.187809,0.31940788,8,3,0,5
9094,0.33319932,0.86878145,0.15390079,0.33243275,2.012042,1.2771031,1.5504458,5,3,0,2
9095,0,0,0,1,2.1959102,1.3476756,4.3923569,9,3,0,6
9096,-0.25335336,-0.35259944,-0.7182954,0.54363358,0.96221739,1.5314281,4.221199,1,3,0,1
9097,-0.19194841,-0.22478107,0.93565875,0.19280042,2.6445889,0.87372833,2.882302,2,3,0,1
9098,0.49385849,0.020546282,0.62926376,0.59975731,6.2746968,1.5036925,5.0088301,12,3,0,11
9099,-0.33219329,-0.8382324,-0.19154401,0.38771757,4.3977981,2.4673762,3.6441898,8,3,0,7
9100,0,0,0,1,0.30865133,2.2063081,4.7537842,2,3,0,1
9101,0.19592959,-0.29545885,0.83742297,0.41597891,5.4835649,1.4916207,2.3049245,1,3,0,1
9102,0.99464345,-0.086039886,-0.052739847,0.022364901,0.74575382,1.1011378,2.876749,8,3,0,4
9103,0,0,0,1,4.3067393,0.94417274,1.2320681,18,3,0,26
9104,-0.76257551,0.55960935,0.32397497,0.018872442,3.7483525,1.8214384,2.3629837,8,3,0,6
9105,0,0,0,1,5.0184121,1.4260345,5.3906131,10,3,0,8
9106,-0.25335336,-0.35259944,-0.7182954,0.54363358,3.1651018,1.7636302,5.7342963,9,3,0,9
9107,0.35461003,-0.036961693,0.38547152,0.85105652,4.4846902,1.8075801,5.1302662,3,3,0,2
9108,-0.032824546,-0.59411132,-0.65472549,0.46614245,1.6737351,2.0606418,4.0506721,6,3,0,2
9109,-0.11452138,-0.48606494,-0.17763346,0.84798121,5.1649623,0.68973571,4.912406,2,3,0,1
9110,0.62265807,-0.35444644,0.69193476,0.088831045,5.4165826,1.2332363,0.85020167,11,3,0,5
9111,0,0,0,1,2.2788851,2.4097843,4.2355652,3,3,0,3
9112,-0.76341528,0.5073052,-0.38177261,0.11869332,3.6446438,2.89939,3.3799014,4,3,0,3
9113,0.48370257,0.51079267,0.045207318,0.70928061,0.88465202,1.3451059,0.95399058,7,3,0,4
9114,-0.19194841,-0.22478107,0.93565875,0.19280042,2.2312915,2.0840356,2.1042652,3,3,0,1
9115,-0.54364401,-0.018396996,-0.51305634,0.66399246,3.8944783,2.1601908,2.6607454,7,3,0,4
9116,-0.25289062,-0.43140012,0.024196308,0.86565286,4.9661899,1.7147293,2.1821389,7,3,0,4
9117,0.19557992,-0.69803381,-0.56607062,0.39250657,1.8996949,0.63951433,3.5315909,5,3,0,2
9118,0,0,0,1,5.2111759,0.52571815,2.6280544,19,3,0,24
9119,-0.19194841,-0.22478107,0.93565875,0.19280042,4.9373097,2.3665583,6.1697674,4,3,0,5
9120,-0.41719455,-0.15437488,-0.4716697,0.76134408,0.8868264,2.404798,5.5888901,2,3,0,1
9121,0,0,0,1,3.8029742,0.76032329,1.3939816,17,3,0,30
9122,0,0,0,1,2.8300619,1.4921285,0.89184099,7,3,0,4
9123,-0.77707231,0.20955122,0.30328923,0.51015937,5.4834185,1.8707815,6.0102224,2,3,1,1
9124,0.84647661,0.2328499,0.24904573,0.40894324,2.8630247,2.1429968,2.3261411,1,3,1,1
9125,-0.33802959,0.86999094,-0.35237545,0.068434156,1.0992717,2.6943913,1.9635048,7,3,0,2
9126,0,0,0,1,5.119431,2.1824281,1.4961635,3,3,0,1
9127,0.12409713,-0.90383011,-0.38424173,0.14159551,2.9249754,2.2977788,5.7936716,5,3,1,3
9128,0.96277159,-0.10894956,-0.23106964,0.088361144,5.9389443,2.4016857,4.2569413,6,3,0,4
9129,-0.079272121,-0.85511535,-0.48287961,0.17123325,4.9072237,1.6423678,4.304081,2,3,0,2
9130,0.25720683,0.9574213,-0.13025342,0.014939391,2.3763549,2.4060497,1.5092181,2,3,0,1
9131,0,0,0,1,0.52192998,1.0315263,2.2485142,8,3,0,7
9132,-0.55340302,-0.19799919,-0.44693404,0.67438227,0.92886609,1.2565677,0.2416798,10,3,1,5
9133,-0.38071108,-0.48729864,0.7725476,0.14411539,4.1392746,2.5781572,4.8179383,7,3,0,5
9134,-0.74081564,0.61381233,-0.263843,0.069379367,0.62174416,2.5889623,2.0055768,41,3,1,166
9135,-0.73883826,-0.15274227,-0.10553884,0.64780354,3.8353705,0.85938525,0.1580065,5,3,0,4
9136,0.34431806,0.50428885,0.71369803,0.34318069,5.046598,1.7387797,1.5277494,11,3,0,6
9137,0,0,0,1,5.6577654,0.35197437,0.70126867,4,3,0,2
9138,-0.98186368,-0.13132359,0.017082512,0.13566893,2.1576345,1.2951082,4.0516014,5,3,0,1
9139,-0.26385418,-0.69307476,0.53975517,0.39836249,4.4614797,1.4740797,1.0921903,3,3,0,1
9140,0.71748775,-0.33505645,-0.53116298,0.30135429,5.1711798,1.6605003,5.9171143,9,3,0,9
9141,0.089010775,0.87720019,-0.34878549,0.31771928,0.7102114,2.0527453,5.6221962,10,3,0,11
9142,-0.25335336,-0.35259944,-0.7182954,0.54363358,6.1076574,1.334409,5.8488164,2,3,0,1
9143,-0.075547524,0.36255062,-0.3780362,0.84849167,1.1652046,2.0652299,0.56585228,2,3,0,1
9144,0,0,0,1,5.0373135,1.4624661,5.8559299,4,3,0,2
9145,-0.75479913,-0.45475751,0.070113316,0.46750191,3.789691,2.1004465,5.8162055,1,3,0,1
9146,-0.79486042,0.48209313,-0.23403335,0.28462523,1.8549956,2.7366111,5.3309054,3,3,0,1
9147,0.54588842,0.50426185,0.26655602,0.61373752,4.7077966,0.21457408,1.803021,12,3,0,9
9148,-0.47832328,0.65227377,-0.58723336,0.030044846,2.1225729,0.82034725,3.9559875,1,3,0,1
9149,-0.38780701,-0.40596569,-0.090152383,0.82259965,0.91742951,1.192223,5.5840735,6,3,1,7
9150,0.16704822,-0.39223692,-0.12173198,0.89634061,2.1084013,0.88085723,4.4447522,1,3,1,1
9151,0,0,0,1,1.6248933,2.068208,3.6802061,8,3,0,5
9152,0,0,0,1,4.4978147,1.6293192,1.0200785,11,3,0,9
9153,0.64909297,-0.40146405,-0.27248904,0.58587939,4.6986885,1.9803586,2.0307992,5,3,0,2
9154,-0.25335336,-0.35259944,-0.7182954,0.54363358,1.7527382,2.3792374,4.2009435,8,3,0,5
9155,0.31956691,-0.40179777,0.12510641,0.84898996,4.9088492,0.9173907,6.1806345,6,3,0,15
9156,-0.21842314,0.24230404,0.87965101,0.34611306,3.8196623,1.3287116,3.4919658,2,3,0,1
9157,0,0,0,1,4.3528619,1.3673635,6.1785336,1,3,0,1
9158,-0.77074468,0.4822678,-0.31960049,0.26688185,6.2251711,2.2930672,3.9452024,3,3,0,3
9159,-0.7307291,-0.49391815,-0.4709076,0.018051272,0.20450747,2.3041475,2.9134791,3,3,0,3
9160,0,0,0,1,3.1595409,1.5732123,2.8705392,6,3,0,4
9161,-0.020451993,0.43382573,0.23607904,0.86927766,5.0800939,1.5055379,3.9315832,3,3,0,1
9162,0,0,0,1,2.8269274,0.35409033,4.3853126,3,3,0,1
9163,0.92908442,-0.061542906,-0.27190059,0.24307343,6.2529774,1.4142905,2.0961056,2,3,0,1
9164,-0.69657558,0.01936261,-0.26440865,0.66670501,2.0198174,1.6232796,5.0916963,11,3,0,9
9165,-0.17776415,-0.70821148,0.55945873,0.39222747,0.36552933,1.6371722,3.9989693,1,3,1,1
9166,0,0,0,1,2.5674868,2.209367,4.1124663,7,3,0,4
9167,0,0,0,1,4.4550872,2.7746031,4.7832932,11,3,0,12
9168,0.58167881,0.049191702,0.62461054,0.51874042,3.7567019,0.406766,3.6287301,10,3,0,9
9169,-0.25335336,-0.35259944,-0.7182954,0.54363358,2.3092384,0.4062027,1.6448817,14,3,0,12
9170,0,0,0,1,2.9614875,2.4899075,5.77876,9,3,0,9
9171,-0.047044139,0.45189184,-0.72985607,0.51077467,5.7763052,0.94324893,2.4272501,1,3,1,1
9172,-0.19194841,-0.22478107,0.93565875,0.19280042,6.128408,2.7336776,5.9481473,5,3,0,3
9173,-0.33447146,-0.45841023,-0.82123369,0.059699837,3.3139629,0.50637907,2.7436304,1,3,0,1
9174,0.44359085,-0.60124952,-0.18129773,0.6394195,4.6562996,1.3119632,5.8781123,6,3,0,5
9175,-0.064795762,-0.4821043,-0.14369974,0.86181629,1.9655426,2.4644332,5.6414251,4,3,0,2
9176,-0.32068381,-0.87077737,0.20613255,0.31051254,4.0314698,1.7955747,5.8137121,10,3,0,5
9177,-0.93463647,0.10861051,-0.01796292,0.33813584,1.7634369,2.2703075,4.5783806,5,3,0,2
9178,0.86632657,0.38875946,0.20444645,0.23779401,2.8532674,2.5036309,2.0096483,9,3,1,17
9179,0.43562937,-0.59921443,0.67136461,0.020943748,0.65980411,1.668614,2.5441599,11,3,1,17
9180,0,0,0,1,3.7994075,0.95453429,2.7159932,1,3,0,1
9181,0.33935529,-0.062194921,-0.23492201,0.90872514,3.21331,0.7044937,3.5758343,52,3,1,234
9182,-0.19194841,-0.22478107,0.93565875,0.19280042,3.0948255,2.6172163,1.0094661,5,3,0,3
9183,-0.19194841,-0.22478107,0.93565875,0.19280042,1.0056493,0.88030684,4.6313109,3,3,0,1
9184,-0.19194841,-0.22478107,0.93565875,0.19280042,4.016573,1.6680044,3.8500311,10,3,0,8
9185,0,0,0,1,3.9297192,1.3199655,5.5304337,2,3,0,1
9186,0,0,0,1,0.74759763,2.5876408,5.2810836,23,3,0,68
9187,0,0,0,1,5.4049067,0.57248408,2.2495029,5,3,0,2
9188,0.31904861,-0.73943698,0.58383042,0.10287338,0.70695561,2.2253489,2.5522034,5,3,0,5
9189,0,0,0,1,3.9417634,3.0418265,2.7574511,6,3,0,5
9190,0.3944535,-0.28265056,0.4749077,0.73415107,1.9456583,1.0133389,3.1891692,4,3,1,7
9191,0.28461486,0.41691241,0.32944247,0.79790109,2.8915794,1.065879,1.2150869,8,3,0,9
9192,-0.056467567,-0.84911031,0.062015519,0.5215143,1.3860335,2.0357192,4.6604347,1,3,1,1
9193,0,0,0,1,4.07936,2.237874,1.9228891,8,3,0,5
9194,0.79762352,-0.13147381,-0.31979996,0.49420574,1.6254162,1.9859686,6.1995258,21,3,0,122
9195,-0.69623679,-0.27996868,-0.14349425,0.64519864,3.3708615,0.76640904,0.47764856,1,3,0,1
9196,-0.74292392,-0.30452338,-0.38915774,0.45153716,2.9515691,0.51933342,5.8412876,7,3,0,3
9197,0.89314383,-0.034221407,0.43709776,0.10034204,2.9760065,2.3434916,0.36052316,3,3,0,1
9198,-0.62581915,-0.62284237,0.050061725,0.46681008,3.4624734,1.1915345,2.6863723,11,3,0,11
9199,0,0,0,1,0.97003835,0.57214719,2.7891407,7,3,0,13
9200,0.72140086,0.45434955,0.5131461,0.099137932,2.3236961,2.0417154,1.1995866,12,3,1,15
9201,-0.51984447,-0.22248639,0.70394409,0.42979562,4.1987805,1.2694008,5.2600732,3,3,0,1
9202,0,0,0,1,4.9451628,1.2988931,4.7588792,3,3,0,2
9203,0,0,0,1,4.9487696,1.3746108,6.0188236,6,3,0,5
9204,-0.38845715,0.13909496,-0.79243469,0.44922265,1.9709324,0.65972543,5.2890263,4,3,0,1
9205,0,0,0,1,3.7463977,1.4147623,4.7256613,8,3,0,3
9206,0.89045924,-0.26412326,0.36987454,0.02267452,1.3436749,2.3823497,1.9203711,19,3,1,70
9207,-0.38787818,0.72018105,-0.52689934,0.23079623,0.3653602,1.7096666,6.2408233,3,3,0,1
9208,0,0,0,1,1.9812838,2.3102732,4.9982548,3,3,0,2
9209,-0.87320679,0.050024703,0.46489254,0.13741274,4.9425597,2.1293795,5.0570116,16,3,1,13
9210,0,0,0,1,0.81532013,1.8228519,2.2288449,2,3,0,2
9211,-0.2320099,0.94358528,0.13487904,0.19397409,5.8926005,1.5126044,0.18159834,3,3,0,2
9212,-0.25335336,-0.35259944,-0.7182954,0.54363358,5.9977016,1.1594241,0.56366479,4,3,0,1
9213,0.93636048,-0.18256299,0.23741116,0.18312775,3.4154663,1.8878919,0.87993991,3,3,0,1
9214,0.67824787,0.12085392,0.72062075,0.077973887,0.29638281,1.0577873,1.9024028,9,3,0,9
9215,-0.84434968,-0.13624817,0.39762199,0.33227515,5.0813742,1.4253527,0.9553172,1,3,0,1
9216,0.81341267,0.58112723,0.025387969,0.0025525168,2.2913456,3.0905552,1.0506543,5,3,1,5
9217,0,0,0,1,5.1836376,1.167107,1.5894706,4,3,0,2
9218,0.26063135,-0.43607634,-0.82001024,0.26361325,3.3692591,1.0657849,5.4334373,5,3,1,4
9219,0,0,0,1,1.8584384,1.3509675,0.64444351,5,3,0,3
9220,-0.27516752,0.39608809,0.87377644,0.062544696,3.6188393,1.0269209,5.8982019,2,3,0,1
9221,-0.74103832,0.57584178,0.16080628,0.30563009,1.2082192,1.2652471,2.4989381,5,3,0,4
9222,0,0,0,1,3.7345819,1.8468189,0.5136925,10,3,0,9
9223,0,0,0,1,3.5099297,1.3443919,4.808794,3,3,0,1
9224,0,0,0,1,5.987453,1.1256996,3.3113842,3,3,0,1
9225,-0.19194841,-0.22478107,0.93565875,0.19280042,0.33607343,0.42204097,0.20015572,8,3,0,5
9226,0,0,0,1,3.6407638,1.2634809,2.2749784,2,3,0,1
9227,-0.39946148,-0.4074553,0.07320936,0.81795543,0.70603967,1.2144831,5.3986158,7,3,1,6
9228,0,0,0,1,4.9455171,0.70090169,4.1054525,11,3,0,26
9229,-0.25335336,-0.35259944,-0.7182954,0.54363358,0.0549509,2.0058436,2.6011848,1,3,0,1
9230,0.63442993,-0.43094069,0.18835321,0.61344266,5.0653477,1.806653,2.0892513,1,3,0,1
9231,0.51906216,0.47305635,-0.38089681,0.60142308,4.0309329,0.89054531,4.5741415,6,3,0,1
9232,0,0,0,1,5.0303006,2.2945936,2.9222798,1,3,0,1
9233,-0.004371712,0.28870121,-0.74032247,0.60708743,1.0744436,1.5387816,3.7220759,17,3,0,24
9234,0.30692565,-0.72520179,0.53730893,0.30195716,3.4019947,1.7017548,5.7205997,3,3,0,1
9235,0,0,0,1,2.3408346,1.4105266,3.416157,2,3,0,1
9236,0,0,0,1,4.4466887,2.4797907,5.1949778,13,3,0,18
9237,-0.4448905,0.40665793,-0.79737473,0.029920986,2.4075673,0.50873965,1.0757781,3,3,0,1
9238,0.93189561,0.054485697,-0.18928988,0.30458352,5.3139124,0.8989892,0.85932165,1,3,0,1
9239,0,0,0,1,2.6129363,1.9107914,2.6088507,13,3,0,8
9240,0.01074372,0.099164955,0.58788347,0.80277264,1.5128772,2.5882287,4.1549621,7,3,0,3
9241,-0.43564111,-0.11949173,0.31451768,0.83487552,3.9011471,1.5101256,2.2651775,15,3,0,12
9242,0.15902896,0.075402819,0.39665857,0.90093625,4.3648157,2.8600121,4.9518709,2,3,0,2
9243,0.4569574,-0.014654815,-0.70495743,0.54222709,1.5508422,0.55151778,4.040679,5,3,0,4
9244,0.34091219,0.90331614,0.040752593,0.25717321,2.5935528,2.9989145,6.0500674,2,3,0,1
9245,-0.97163147,-0.038924333,-0.16284093,0.16703327,1.070029,1.3412231,4.078495,7,3,0,4
9246,0.10662393,0.35531539,-0.74736172,0.55121028,0.5262652,2.5042651,5.6202111,10,3,0,6
9247,0.90212744,0.22015128,0.037665427,0.36916244,4.0988503,0.86518914,4.3071647,3,3,0,1
9248,0,0,0,1,3.4054976,2.8975403,5.1929588,6,3,0,4
9249,-0.3985129,-0.47534293,0.75125849,0.22549345,5.343143,2.3396702,4.6062446,14,3,0,17
9250,0,0,0,1,0.019470224,0.39778695,1.4529276,4,3,0,1
9251,0,0,0,1,5.7047,0.31251687,5.7337956,5,3,0,3
9252,0,0,0,1,4.7193251,2.3751547,5.8922019,4,3,0,2
9253,0,0,0,1,3.9126093,2.4696629,5.3947673,7,3,0,2
9254,0,0,0,1,4.6853681,1.9654154,0.41423386,3,3,0,1
9255,0,0,0,1,1.1271372,1.7849133,5.2066312,15,3,0,18
9256,0.20797725,0.34089324,0.91398782,0.071857594,3.8043261,0.71601468,1.3695499,1,3,0,1
9257,0.33943844,-0.78048056,0.19375192,0.48794654,1.603047,2.0361476,3.9241717,2,3,1,1
9258,0.062112652,0.07239493,-0.77482378,0.62493932,4.6580639,1.0638032,0.82801598,11,3,0,7
9259,-0.42445827,0.47562182,0.47075775,0.60992312,1.4507953,0.93973523,2.5737541,4,3,0,5
9260,-0.19317922,0.55876952,0.34875107,0.72720778,4.598073,1.2651424,0.79076225,4,3,1,3
9261,-0.071435548,-0.88458526,0.26926678,0.37403372,3.454283,0.5019567,0.045483213,4,3,0,4
9262,0.82470262,0.55761921,0.029580651,0.08972916,0.09473592,0.76989597,0.17281534,37,3,0,65
9263,0.35098505,0.20828594,-0.46887293,0.78331643,6.2475109,2.2484322,3.1844456,1,3,0,1
9264,0.45888731,-0.73261291,0.27611259,0.42007455,2.2754631,0.65398699,2.2604225,28,3,0,92
9265,-0.49901673,0.45144108,-0.46868953,0.57228786,4.0343366,1.4483187,0.18979715,15,3,0,15
9266,-0.17115556,0.47742051,0.33446878,0.79429591,0.012405045,2.579087,2.3689859,1,3,0,1
9267,-0.24725474,0.78451151,0.18722989,0.53698397,2.1138988,0.7942729,1.6717094,6,3,0,3
9268,0.59587353,0.6752584,-0.42951712,0.06690231,3.3260994,0.5224697,0.56906164,2,3,0,1
9269,0,0,0,1,4.8981681,1.8020351,5.2255421,1,3,0,1
9270,-0.19194841,-0.22478107,0.93565875,0.19280042,3.5645218,0.80725014,5.1137357,1,3,0,1
9271,-0.11127095,-0.004570554,0.35820135,0.92697883,4.5779743,0.50734043,5.4059587,5,3,0,2
9272,-0.35037658,0.36744121,-0.56403452,0.65122056,1.0524621,2.052753,5.0119472,12,3,0,9
9273,0.59388405,0.042574961,0.60785991,0.52535272,1.1496928,2.7093337,3.6283553,4,3,0,6
9274,-0.7307291,-0.49391815,-0.4709076,0.018051272,5.4913988,0.57655329,3.8392148,4,3,0,4
9275,0.068349026,0.011718109,0.93049759,0.35967386,1.7670686,0.57642174,0.43458766,23,3,0,78
9276,-0.39070407,-0.74835825,0.52071124,0.12716138,1.6827958,1.0488687,0.15808487,12,3,0,9
9277,-0.19194841,-0.22478107,0.93565875,0.19280042,0.72431695,1.0765646,4.0527272,11,3,0,10
9278,-0.19194841,-0.22478107,0.93565875,0.19280042,5.918798,1.973459,3.1721756,17,3,0,27
9279,0.36313102,-0.47151238,-0.75229561,0.28260088,2.2473595,2.1315663,1.203696,1,3,0,1
9280,0,0,0,1,4.4255691,1.2807863,0.53173447,4,3,0,2
9281,-0.19194841,-0.22478107,0.93565875,0.19280042,3.9098036,1.1496246,5.7996264,2,3,0,1
9282,-0.19194841,-0.22478107,0.93565875,0.19280042,2.2736418,2.3332851,2.7928584,7,3,0,9
9283,0,0,0,1,5.5342655,2.2282491,5.3349719,31,3,0,75
9284,-0.41719455,-0.15437488,-0.4716697,0.76134408,3.6619122,2.2047789,4.3923607,2,3,0,1
9285,-0.19194841,-0.22478107,0.93565875,0.19280042,2.2987969,1.5198287,3.0984213,1,3,0,1
9286,0.49819502,-0.034310054,0.60540581,0.6197648,5.3437929,1.2504179,3.3725216,3,3,0,1
9287,0.30602607,0.84416407,-0.20731233,0.38827413,5.7065411,1.053827,0.90433294,7,3,0,5
9288,-0.068556987,0.92582828,0.066953838,0.36559424,4.3982649,1.6747456,0.94757861,1,3,0,1
9289,0.14668724,0.96489823,0.19279893,0.10140456,0.4886167,2.1432579,2.6855543,6,3,0,2
9290,-0.19605573,0.89538085,0.36079982,0.1722753,3.8026252,2.3189538,0.22990975,5,3,1,8
9291,0,0,0,1,4.9989114,1.9799657,0.4813028,6,3,0,2
9292,0,0,0,1,0.65353507,2.2281592,3.8501377,5,3,0,2
9293,0,0,0,1,2.7347214,0.99244678,0.057064842,8,3,0,6
9294,-0.25335336,-0.35259944,-0.7182954,0.54363358,5.2592449,2.6093347,4.0600863,3,3,0,1
9295,-0.23121545,0.83566964,-0.34894302,0.35557625,4.6797962,2.2670381,5.5548873,6,3,0,3
9296,-0.60427791,-0.41700882,-0.65266341,0.18703584,1.8957497,1.6489722,0.68765587,12,3,1,10
9297,0.66850948,-0.028662072,0.63854682,0.38017294,5.4202132,2.3619664,0.75914937,7,3,0,9
9298,0.021737318,0.47706935,-0.55356789,0.68227184,5.1752257,1.6302766,0.37853873,1,3,0,1
9299,-0.65834385,0.19365919,0.075867943,0.72341108,5.7270613,1.925185,5.2747345,5,3,0,3
9300,0,0,0,1,1.6907772,1.6407375,3.4932506,4,3,0,1
9301,0,0,0,1,2.8720448,2.2394049,5.3723192,4,3,0,4
9302,-0.24887836,-0.2377445,-0.90997028,0.23128164,0.26797721,0.39099702,6.239872,16,3,0,28
9303,0,0,0,1,2.2826445,1.1857871,5.3187518,12,3,0,28
9304,-0.25335336,-0.35259944,-0.7182954,0.54363358,0.77539694,1.0028008,4.3734136,19,3,0,27
9305,-0.25335336,-0.35259944,-0.7182954,0.54363358,2.6822517,1.7228454,2.8510392,5,3,0,2
9306,-0.082376443,0.75224572,0.65339875,0.020263821,3.2816687,1.7166317,6.2051158,5,3,1,3
9307,0.79860514,0.27507246,0.11836609,0.52206749,3.2503505,2.0118251,2.5869224,11,3,1,15
9308,0,0,0,1,5.7076178,1.4055328,1.5258253,4,3,0,3
9309,0.4349235,-0.39422339,-0.69039595,0.42282727,1.0182695,0.54438281,4.6666832,3,3,0,2
9310,-0.78532428,-0.50764781,0.35392693,0.017178785,5.3347416,2.4171686,4.1870356,8,3,1,15
9311,0,0,0,1,0.51799148,0.87378997,2.6791971,14,3,0,14
9312,-0.25335336,-0.35259944,-0.7182954,0.54363358,2.4670165,2.9194117,2.5679786,1,3,0,1
9313,-0.72176892,0.072479427,-0.64065504,0.25170907,5.0845318,0.26139244,0.64585781,6,3,0,3
9314,-0.19194841,-0.22478107,0.93565875,0.19280042,6.2700124,1.7239728,3.7422771,4,3,0,3
9315,0.72665697,-0.22196679,0.066571884,0.64673686,3.9787414,2.0576446,5.5722542,10,3,0,8
9316,0.11174633,0.44173935,-0.81544977,0.35696062,6.0269313,0.15972978,1.0729525,2,3,0,1
9317,0,0,0,1,5.0267119,1.9895977,0.96452671,3,3,0,1
9318,-0.072860606,0.48896205,-0.48413539,0.7219559,0.60881817,1.6959279,3.3703432,2,3,0,1
9319,0.18355413,0.81831449,0.39578682,0.37419534,2.1736195,0.4464027,5.4807615,7,3,0,3
9320,0,0,0,1,1.1179734,1.3454219,2.7728577,2,3,0,1
9321,0.83956337,-0.34269643,-0.14245617,0.39673516,1.8178177,0.44447818,2.8556387,10,3,0,8
9322,0.52688557,-0.52079421,0.019406082,0.6714077,2.2561817,0.73469365,2.6076934,1,3,0,1
9323,0,0,0,1,4.9708467,1.8836049,1.5513871,1,3,0,1
9324,0.03066544,-0.53949022,-0.31977955,0.77829999,4.0858526,1.1408025,2.3877106,12,3,0,11
9325,0.72986913,0.46625754,-0.25228611,0.43156311,4.23908,2.0946376,3.1021237,2,3,1,2
9326,-0.13004683,-0.80834073,-0.0048889942,0.57415086,1.4197969,1.9184085,4.8804183,6,3,1,5
9327,0.0081655309,0.2093408,0.93102014,0.29884994,3.413209,0.42212713,0.34958863,5,3,1,5
9328,0.072563149,0.19351898,-0.84280849,0.49694952,0.60707766,1.772885,5.2714372,6,3,0,5
9329,0.96524721,-0.18830304,-0.12175059,0.13422589,3.6856303,2.777144,4.0709562,7,3,1,3
9330,0,0,0,1,0.7149626,0.68022209,1.4495834,16,3,0,31
9331,-0.45242783,-0.092827693,0.39391267,0.79468542,0.78559351,0.76337421,5.9021573,1,3,0,1
9332,0,0,0,1,3.3078575,2.8810649,3.6501827,8,3,0,6
9333,-0.49932033,0.30308884,0.57303387,0.57484651,4.9538136,1.2475644,6.044919,21,3,1,107
9334,-0.13678642,-0.98076481,-0.027291844,0.13654651,1.7145675,1.9947667,5.001647,2,3,0,1
9335,-0.19194841,-0.22478107,0.93565875,0.19280042,2.8493173,0.43241668,5.9305139,8,3,0,5
9336,-0.66752821,0.63596112,0.25570357,0.29081824,5.3767276,2.1711268,4.4506435,11,3,0,10
9337,0.22916639,0.27239847,-0.90957963,0.21435188,5.3523316,0.72791427,3.6095715,4,3,1,4
9338,0,0,0,1,5.6567068,1.2585186,0.86535215,2,3,0,1
9339,-0.50854415,0.030804634,-0.23088451,0.8289308,2.1645608,1.9605281,5.6165686,2,3,0,1
9340,0,0,0,1,1.870675,0.89826071,6.2583766,1,3,0,1
9341,-0.64488643,0.39272532,-0.34581354,0.55704701,3.9971299,0.71234787,1.0413189,13,3,0,21
9342,0,0,0,1,0.043397233,1.7110217,4.7168002,6,3,0,4
9343,0,0,0,1,5.2595263,0.038704671,5.6459775,5,3,0,2
9344,0.66636658,0.41598859,0.59630293,0.16532354,4.7023101,2.1868773,3.7877071,2,3,0,1
9345,0.040845212,-0.68752855,-0.37966996,0.61764622,2.1812971,1.5195016,5.2042117,3,3,1,4
9346,0.37740964,0.2435151,0.0031144274,0.89344984,2.1046984,1.9415063,2.0821102,3,3,0,1
9347,-0.83756536,0.37801352,-0.21851313,0.32839313,5.9999123,1.4331348,5.7488856,9,3,0,6
9348,-0.89402038,0.30812207,0.22177987,0.23791194,5.2009673,2.4790378,5.8647647,7,3,1,4
9349,0.49557972,-0.048962355,-0.47777751,0.72369337,4.8169723,2.4303949,5.9902864,4,3,0,2
9350,0.31904861,-0.73943698,0.58383042,0.10287338,2.4398127,2.4386351,3.4549255,5,3,0,6
9351,0,0,0,1,4.0891547,2.7159784,4.9485874,5,3,0,2
9352,0,0,0,1,2.4508891,1.6625172,2.0218153,1,3,0,1
