13038
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
5957,-0.059845734,-0.42637709,-0.78898835,0.43831325,1.2454307,1.57557,5.1028795,8,3,0,4
5958,0,0,0,1,2.4421556,2.2372925,1.1303351,2,3,0,1
5959,-0.34396887,0.81602186,0.44831011,0.12170365,4.6751022,1.8939115,1.8889654,5,3,0,2
5960,0,0,0,1,4.1233411,2.3941665,5.2492385,13,3,0,5
5961,-0.046117421,-0.88743186,-0.24334297,0.38874426,0.9063217,2.3104458,3.2818367,3,3,0,1
5962,0,0,0,1,1.1829154,1.976321,1.4569709,7,3,0,5
5963,-0.98977107,0.11881979,0.0010416296,0.078955501,0.23887637,0.39005685,4.5927591,5,3,0,2
5964,-0.30197221,-0.34669945,0.31049883,0.83198726,2.8294215,0.26063785,1.1380244,6,3,0,7
5965,0.83483785,-0.4335154,0.24585173,0.23381014,0.1570776,1.3129883,3.4940109,13,3,0,13
5966,-0.059845734,-0.42637709,-0.78898835,0.43831325,5.2062221,2.1753111,4.9671965,7,3,0,3
5967,0,0,0,1,4.1944866,1.6090306,4.2665105,1,3,0,1
5968,0,0,0,1,4.6244106,2.1352966,3.1317682,12,3,0,6
5969,-0.74887151,0.23701228,0.60592872,0.12596436,4.8931289,2.0209472,2.2586889,4,3,0,1
5970,0,0,0,1,4.9828815,0.89553547,2.2542865,8,3,0,5
5971,-0.39378732,0.56191194,-0.059682157,0.72499973,3.6446958,1.6456285,0.31812194,3,3,0,2
5972,0,0,0,1,1.6793256,2.2239957,4.0390582,2,3,0,1
5973,0.11594,-0.77816761,-0.042541675,0.61579484,1.7876741,1.8110757,4.6334605,3,3,1,4
5974,0,0,0,1,3.1133389,1.8663251,4.4970775,2,3,0,1
5975,0,0,0,1,3.7209201,2.0239403,5.1540098,1,3,0,1
5976,-0.47568634,-0.18685333,0.63103217,0.58361524,2.8035491,0.93079793,3.9790795,8,3,0,4
5977,-0.21715279,-0.77647555,-0.45010328,0.38384569,0.44343984,1.9857211,2.8523691,3,3,0,3
5978,0.13704158,-0.25625402,-0.40177286,0.86840779,2.495213,0.58970106,4.6546273,2,3,1,2
5979,0,0,0,1,2.9934185,2.0077121,1.5162647,12,3,0,28
5980,0.77079827,-0.31866729,-0.20816074,0.51087201,5.6773748,1.9774369,3.7780938,1,3,0,1
5981,0.39716139,-0.78062093,0.25429562,0.41015556,2.2087336,0.038458977,4.9753337,2,3,0,1
5982,0,0,0,1,0.1582305,2.3496213,1.4679534,4,3,0,3
5983,0.69195342,-0.28724834,0.62162566,0.22862713,5.8224945,2.1225829,2.0709677,4,3,0,2
5984,0.43084854,0.68533558,0.21527126,0.54620785,3.7757294,1.8866527,1.7566019,1,3,1,1
5985,-0.49952397,-0.41224176,0.67750007,0.34860602,5.7821593,2.0274441,2.2812648,8,3,0,3
5986,0.10058033,0.445429,0.88143593,0.12061201,1.5530298,1.5791992,5.2387714,2,3,0,1
5987,0.12041312,0.1567789,0.14391634,0.96964383,1.0416968,1.1068437,4.7465363,8,3,0,2
5988,0,0,0,1,5.9236794,0.91674715,1.0879786,7,3,0,2
5989,0.078554802,-0.7703656,0.22928253,0.58974189,4.0420542,1.8372091,3.3839936,5,3,0,4
5990,-0.73143268,-0.38742119,-0.32422054,0.45803067,1.1030846,1.9499967,0.1288757,4,3,1,3
5991,0,0,0,1,4.612504,0.99242437,4.4777975,13,3,0,18
5992,-0.20881176,-0.85861182,0.19691339,0.42474523,0.82631904,2.9227026,1.3391596,8,3,0,10
5993,0.63004982,-0.211417,-0.14901717,0.73221171,5.7821965,1.929477,4.9866562,1,3,0,1
5994,0,0,0,1,2.838037,2.0042367,2.8964303,11,3,0,9
5995,-0.096021846,-0.75194818,-0.41930357,0.49953797,4.3441548,0.68153769,0.50772983,8,3,0,8
5996,0.39773774,0.050705217,0.34357318,0.84922975,0.85346758,1.4671278,5.6021929,6,3,0,4
5997,-0.85628206,-0.50351226,-0.11157353,0.028424418,1.8529084,2.9108062,0.78977805,4,3,1,1
5998,0.44244614,0.84672606,0.010639156,0.29526806,4.1948576,2.5417194,2.0162942,2,3,1,1
5999,0.95258158,-0.041969135,0.29025355,0.081115879,6.1907401,1.2228812,2.8683336,16,3,0,17
6000,-0.48231301,-0.31641325,-0.72701502,0.37243244,5.1783485,1.6338141,4.5748644,2,3,0,2
6001,0,0,0,1,6.1963315,1.3343669,4.6043448,8,3,0,3
6002,-0.059845734,-0.42637709,-0.78898835,0.43831325,5.1288824,2.6150813,3.6246448,9,3,0,5
6003,-0.18807735,-0.0017950899,0.70488882,0.68392652,2.8524148,2.7686174,4.5372343,9,3,0,9
6004,-0.13870651,-0.48358563,-0.23206341,0.83249748,1.5633206,1.0543294,5.2635736,6,3,1,7
6005,0,0,0,1,0.13960837,1.2701213,4.1210842,1,3,0,1
6006,0.17182222,0.42367348,0.84483528,0.27790517,2.7389133,2.4786158,0.59401685,12,3,0,13
6007,-0.12498441,-0.50842714,-0.57042396,0.6328485,3.2218084,0.74027294,1.595992,2,3,0,1
6008,0.76947623,-0.36616281,0.44164503,0.2806792,2.6098182,2.2025287,3.7895508,8,3,0,3
6009,0.33141279,0.17226551,0.32925862,0.86722481,1.9153649,2.1004865,2.3563256,6,3,0,3
6010,0,0,0,1,2.8338068,2.4522431,0.18313175,1,3,0,1
6011,-0.26292497,0.9107945,0.29252982,0.1254998,0.75214392,1.0636784,5.5057516,6,3,0,3
6012,0,0,0,1,1.7255588,1.0713438,6.1674538,2,3,0,4
6013,-0.52527362,0.69885767,-0.19693086,0.44373837,3.6221204,1.0728704,3.6713562,2,3,0,1
6014,0.27284798,0.49951074,-0.082312874,0.81808776,5.7098932,1.0662832,4.8247924,2,3,0,1
6015,0.77682137,-0.16137238,-0.6023609,0.087571852,2.5809231,1.0608224,3.0627074,3,3,0,1
6016,0,0,0,1,0.82179165,0.55441713,1.9023546,2,3,0,2
6017,-0.51616186,-0.67259419,0.1124922,0.51820797,0.70247686,2.0237374,5.153183,1,3,1,1
6018,0,0,0,1,4.0943398,2.0431046,0.23510665,1,3,0,1
6019,-0.9419263,-0.17300168,0.26474866,0.1129307,5.2972221,2.5576756,4.9339352,9,3,1,5
6020,0,0,0,1,4.0264668,2.782182,6.1662235,3,3,0,1
6021,-0.40879145,-0.87411141,0.18812425,0.18283324,2.816005,2.5674484,1.9252678,4,3,0,2
6022,0.92458773,0.055933252,0.079320401,0.36839819,5.5218959,1.9028214,2.3590839,1,3,0,1
6023,-0.34460425,-0.087809868,0.065720342,0.93231875,1.503129,1.2400215,6.0901012,2,3,0,1
6024,-0.27363786,0.44213226,-0.036453813,0.85341227,3.7962418,2.30509,1.6564065,8,3,0,5
6025,-0.05337308,0.072705768,-0.65089142,0.75379413,2.954531,0.75357825,2.633332,6,3,0,3
6026,0.81530768,0.54719079,0.18550298,0.038002405,3.0791667,2.0281794,0.93089616,6,3,0,2
6027,-0.81916934,0.040231187,0.46278307,0.33641455,5.2918935,1.9233698,5.390039,7,3,1,12
6028,0.69453216,0.11073994,0.24381754,0.66776848,0.30307338,0.41336864,0.74211508,1,3,0,1
6029,0.85512275,0.48193902,0.10357172,0.16053915,5.6506953,1.0529447,1.0625399,3,3,0,2
6030,0.6613788,0.24742231,-0.32675084,0.62816733,3.9792242,1.5680758,3.2632601,8,3,1,5
6031,0,0,0,1,5.593924,1.1993699,5.562726,7,3,0,7
6032,0,0,0,1,0.79697078,0.37957928,0.44903377,1,3,0,1
6033,0.84614098,-0.21404001,-0.17631102,0.45513371,4.191175,1.8766642,1.9428455,8,3,0,5
6034,-0.059845734,-0.42637709,-0.78898835,0.43831325,1.7425864,1.7068133,2.0441389,19,3,0,19
6035,-0.43633851,0.86769617,-0.21033676,0.11167163,5.3954315,1.1203644,2.4565749,2,3,0,1
6036,0,0,0,1,4.3884468,2.2403266,3.6224217,7,3,0,15
6037,0.45054635,-0.69143206,0.53487718,0.18120715,4.9835205,1.6334156,2.2246304,1,3,0,1
6038,0.84122819,-0.44239756,-0.096320629,0.29553646,2.9725063,2.5094461,3.9408028,6,3,1,8
6039,0.31135902,-0.54895157,0.77111191,0.08422678,1.7876835,1.7768829,1.348672,1,3,0,1
6040,0,0,0,1,2.706768,0.74917626,6.0182142,1,3,0,1
6041,0.26294506,0.063113265,0.30201286,0.91414702,0.21572356,1.84943,5.5658259,8,3,0,6
6042,-0.4218753,-0.31267458,-0.79948694,0.29167899,2.3992658,2.2278006,4.3061161,16,3,0,28
6043,0.21857217,-0.76527542,0.30807641,0.52121842,3.3555148,1.2340152,3.1885526,13,3,0,24
6044,0,0,0,1,4.0249329,2.3790541,4.7532763,2,3,0,1
6045,0,0,0,1,4.8006749,2.5135801,1.5359329,7,3,0,6
6046,-0.059845734,-0.42637709,-0.78898835,0.43831325,1.286829,0.64685738,1.4442948,13,3,0,12
6047,0.4610703,0.027875947,-0.70982528,0.53177547,4.5683951,0.84335941,4.502111,3,3,0,2
6048,0.42646119,-0.022928959,-0.64946526,0.62912631,3.889183,0.88251567,3.9966109,2,3,1,1
6049,0.63576126,0.47782195,-0.60474449,0.042165611,3.8323071,2.0145156,3.9371486,1,3,0,1
6050,-0.31679675,0.90282094,6.2140862e-06,0.29078209,3.1097808,1.2757186,4.864512,1,3,0,1
6051,-0.8395775,0.063100927,-0.39774019,0.36459655,1.0984207,0.97268528,5.3513627,2,3,0,1
6052,0.5648613,0.25282082,-0.6617018,0.42327777,3.4760373,1.1075268,3.8911819,13,3,0,12
6053,0,0,0,1,4.892055,0.6496169,1.5641346,1,3,0,1
6054,-0.78417337,0.39705789,0.099974714,0.4662855,5.6032701,2.1473832,0.2574971,2,3,1,1
6055,0,0,0,1,2.4998379,0.91412967,6.0203304,10,3,0,10
6056,0,0,0,1,5.6386623,2.2148151,3.475179,4,3,0,2
6057,0.24734491,-0.26656184,-0.92864275,0.073402584,3.8107355,0.7443468,5.4562845,12,3,1,18
6058,0.73544818,-0.025898386,-0.45606053,0.50045377,3.8454127,1.6540018,3.9158125,4,3,1,2
6059,0,0,0,1,1.4125668,0.97064686,3.7615039,3,3,0,1
6060,0,0,0,1,3.9838336,1.225745,2.8686576,3,3,0,1
6061,0,0,0,1,5.8305116,1.5216765,5.7801147,1,3,0,1
6062,0.72157383,-0.4819445,0.018444447,0.49670967,1.3005362,1.8897953,4.073916,8,3,0,7
6063,-0.72120398,-0.40111563,0.3712765,0.42558753,3.7857165,1.2125082,2.7065685,1,3,0,1
6064,-0.75831395,-0.51106626,-0.0068142419,0.4046292,4.7591782,0.27377081,0.054549351,1,3,0,1
6065,0,0,0,1,0.031661484,2.3085792,3.9268405,4,3,0,2
6066,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.5037246,2.0763667,4.0726023,16,3,0,30
6067,-0.34460425,-0.087809868,0.065720342,0.93231875,4.5271854,1.2605112,3.6536827,8,3,0,6
6068,0.60910469,-0.10893779,-0.25446075,0.74321848,3.2606342,1.560752,5.2657084,2,3,0,1
6069,0,0,0,1,5.288744,0.76865667,4.7559738,1,3,0,1
6070,0.72265655,0.49637988,-0.056190751,0.47772086,0.53167844,1.596099,4.8736959,3,3,0,1
6071,0.88033146,-0.23052885,0.30984268,0.27544585,2.041378,2.2866399,2.5536082,2,3,1,1
6072,-0.39173546,-0.8254056,0.16432878,0.37181312,5.5190287,1.1856474,2.9403076,1,3,0,1
6073,0,0,0,1,6.247015,0.96371222,4.6862488,6,3,0,4
6074,-0.059845734,-0.42637709,-0.78898835,0.43831325,1.5879136,0.78039747,5.5682859,11,3,0,10
6075,0,0,0,1,5.1677237,1.3291131,2.1897805,2,3,0,1
6076,0,0,0,1,2.9161134,1.6699591,5.8658686,12,3,0,9
6077,0,0,0,1,1.890573,1.9041982,3.9903483,2,3,0,1
6078,-0.045782253,0.97590464,-0.20054306,0.072777554,1.716275,1.8974795,5.5882792,8,3,0,11
6079,-0.0014863254,0.031239454,0.8496722,0.52638292,3.2416034,2.7135425,4.8268461,10,3,0,10
6080,-0.64087957,0.237763,0.72823626,0.049133856,5.2915297,1.9435301,2.1537898,8,3,0,7
6081,-0.50297546,0.010160415,-0.62042326,0.60165393,4.5909905,0.64920592,0.71386629,4,3,0,8
6082,-0.75302464,0.2499548,-0.60314029,0.081842452,3.098387,1.3635805,1.286858,5,3,0,3
6083,-0.34460425,-0.087809868,0.065720342,0.93231875,3.6134017,2.6423869,2.3750896,1,3,0,1
6084,0,0,0,1,5.655344,0.99128985,3.0445204,6,3,0,5
6085,0,0,0,1,3.3471746,1.5045801,0.61727887,1,3,0,1
6086,-0.34460425,-0.087809868,0.065720342,0.93231875,4.0574098,0.89645702,3.3374834,6,3,0,3
6087,0,0,0,1,3.6716077,1.9682039,3.354543,4,3,0,1
6088,0,0,0,1,2.8956113,0.84644711,3.03543,10,3,0,7
6089,0,0,0,1,3.4995439,1.8239841,1.3197757,5,3,0,2
6090,0.62146395,-0.34697241,-0.14234915,0.6878441,2.1304309,2.6153812,0.44611534,3,3,0,2
6091,-0.8530609,0.20371316,-0.46818569,0.10765754,1.1103666,2.1393621,1.5791916,2,3,1,1
6092,0.35647914,0.82608724,-0.14044225,0.41325349,4.6326027,2.2382588,2.3057826,6,3,1,6
6093,0.15089473,0.04820063,0.85034823,0.50181192,4.3778224,1.2938656,5.1546917,2,3,0,1
6094,0,0,0,1,2.487823,1.9001297,0.49864659,7,3,0,3
6095,0.73867154,-0.23950645,0.5260281,0.34683636,3.3877084,2.4925413,1.4294041,14,3,0,14
6096,0,0,0,1,5.9864421,2.9429517,1.9126973,8,3,0,6
6097,-0.30102387,-0.63377988,-0.38336763,0.60061389,1.6954771,1.5553802,5.7239108,7,3,1,6
6098,0,0,0,1,6.1459875,1.4789652,6.0436921,2,3,0,1
6099,0.048644189,0.18693887,0.62240916,0.75848156,0.8007704,2.0818229,0.074728407,3,3,0,1
6100,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.93977606,1.2299069,4.1527057,47,3,0,178
6101,-0.8253094,-0.23933405,-0.44833082,0.24613619,1.3456801,1.4136796,0.42594957,5,3,0,2
6102,0.10856403,0.7352078,0.63236034,0.21864048,2.1868126,1.4635937,4.6641903,2,3,0,2
6103,-0.46082139,-0.24434303,-0.61388165,0.59252799,4.3971605,1.7914929,5.4548645,6,3,0,3
6104,0,0,0,1,3.2614667,1.0917282,3.9068542,7,3,0,6
6105,-0.26943943,0.74607968,-0.46927908,0.38800082,6.2218661,1.7158908,2.3997352,16,3,0,16
6106,0,0,0,1,0.084578998,2.6943104,1.7253982,5,3,0,2
6107,0.33051845,-0.72404951,-0.040412683,0.60405022,1.0558125,2.0292382,2.5863976,4,3,0,2
6108,0.87363029,0.18600065,0.13381553,0.42926368,0.68046319,2.2578144,4.4887052,1,3,0,1
6109,0.11312958,0.22585148,0.022817798,0.96730143,4.2244349,0.51073468,2.0115809,4,3,1,2
6110,0,0,0,1,3.6950212,1.558059,3.9047246,5,3,0,3
6111,-0.059845734,-0.42637709,-0.78898835,0.43831325,3.1274624,0.23465396,3.8214703,1,3,0,1
6112,-0.13097519,-0.07159619,-0.57346612,0.80551606,2.682605,0.75865638,5.9166527,1,3,0,1
6113,0,0,0,1,0.51919693,0.560045,1.7532282,3,3,0,1
6114,0.43121296,-0.29546493,0.7315107,0.43777603,0.44483405,1.99932,4.4753628,8,3,0,4
6115,-0.16713329,-0.13105211,-0.16570273,0.96303397,1.9189672,0.7177127,1.9299816,10,3,0,9
6116,0,0,0,1,4.5283284,1.5245688,2.3705642,7,3,0,4
6117,0.60262513,-0.12290872,0.67082715,0.41439983,3.403404,1.4863592,4.1650705,9,3,0,4
6118,0,0,0,1,2.870554,0.97226459,0.44884905,3,3,0,1
6119,0.40881673,0.44363198,-0.057581894,0.79545194,4.0400724,1.2952018,2.3876386,7,3,1,3
6120,-0.059845734,-0.42637709,-0.78898835,0.43831325,2.0629423,2.4842079,4.7885046,3,3,0,1
6121,0.5210107,0.55682975,-0.63067079,0.14402406,3.9256818,2.5369961,3.0464003,9,3,0,4
6122,0,0,0,1,2.4742868,1.9524618,4.687717,1,3,0,1
6123,-0.059845734,-0.42637709,-0.78898835,0.43831325,2.8296545,2.2092726,0.48590395,7,3,0,4
6124,0,0,0,1,2.5047204,1.9296985,4.778388,2,3,0,1
6125,-0.79417306,0.42437163,-0.22526306,0.37209469,0.053620949,2.2415853,1.0351282,24,3,1,84
6126,0,0,0,1,2.3573003,1.0197713,0.65478295,1,3,0,1
6127,-0.51317751,-0.64679915,-0.5375728,0.17121665,2.2336996,1.2120326,1.5677601,10,3,0,7
6128,-0.16119824,-0.24275616,-0.34141707,0.89359891,0.17912912,0.72714591,5.9633064,3,3,0,2
6129,-0.58183289,0.49106938,0.64461154,0.069262363,4.1184239,1.7308359,5.5204296,7,3,1,4
6130,0,0,0,1,5.5568643,1.0854374,2.3974082,16,3,0,15
6131,0,0,0,1,3.0360622,1.3385561,1.0498651,2,3,0,1
6132,0.049885832,-0.24534982,0.24336953,0.9370625,5.3002052,0.31796318,0.97769165,2,3,0,1
6133,-0.88797337,0.13157092,-0.28714582,0.33427474,0.56260288,2.2288971,0.85680217,5,3,1,15
6134,-0.27606851,0.67479646,-0.067193821,0.68111736,5.1990614,1.6339666,1.2807921,59,3,1,339
6135,0,0,0,1,2.1765203,1.6409793,4.8059192,1,3,0,1
6136,-0.14753288,-0.037856326,0.92811108,0.33972156,5.3144541,0.30581501,4.8121004,59,3,1,365
6137,0.27876306,-0.11374517,0.85737318,0.41744992,2.1078575,1.5298053,0.46541247,13,3,0,12
6138,0,0,0,1,0.80129308,2.047431,3.6307762,5,3,0,2
6139,-0.41913053,0.60583508,0.64195615,0.21256945,0.059804182,2.0692198,1.5795316,1,3,0,1
6140,0.11744705,-0.2604388,0.22179921,0.93229985,4.3000679,1.2408333,0.26497072,4,3,0,1
6141,0,0,0,1,0.099387124,1.0742106,2.8204944,3,3,0,2
6142,0.55122852,0.45573089,-0.46858686,0.51853907,4.5672736,1.5938854,3.1855869,8,3,1,6
6143,-0.73021001,-0.19949827,-0.55735195,0.34110495,5.4751678,2.154048,1.3028232,6,3,0,4
6144,0,0,0,1,4.2722273,1.3623769,1.5724609,126,3,0,798
6145,0,0,0,1,2.8493798,1.6675963,0.19974339,7,3,0,6
6146,0.54863369,-0.62955469,0.54343635,0.085667014,1.7741808,2.2289259,2.0084391,4,3,0,4
6147,-0.1669488,0.17953505,-0.94811922,0.20239854,5.1428008,2.6424811,2.5790253,2,3,0,1
6148,0.47136274,0.60459268,-0.64070511,0.04221179,3.8499575,2.4473164,3.0772281,9,3,0,7
6149,0,0,0,1,3.8369393,2.1193287,4.4689627,8,3,0,10
6150,0,0,0,1,2.02281,2.070296,2.0889118,13,3,0,18
6151,0.70209253,0.60077339,-0.29362911,0.24478422,4.7252512,2.3570695,3.3096752,12,3,1,11
6152,0,0,0,1,0.76136059,0.80978292,4.9444375,10,3,0,9
6153,0.35851294,0.30329862,0.86778736,0.16255315,1.6441699,1.6860442,5.4275174,1,3,0,1
6154,-0.045782253,0.97590464,-0.20054306,0.072777554,4.7700629,2.3309476,5.3408656,8,3,0,9
6155,0.78423226,-0.03516667,0.56518728,0.25358713,1.9477383,1.8054579,2.0373626,3,3,1,1
6156,-0.69817227,0.59410298,-0.39325088,0.070361696,3.9742131,0.73305762,2.9564128,9,3,0,9
6157,-0.33061573,0.022393078,0.84780067,0.41403592,2.6754966,2.3123517,5.3747854,7,3,0,4
6158,-0.33892944,0.88610512,0.2729193,0.15956061,1.1420647,1.0006207,5.7742524,1,3,0,1
6159,-0.56366533,-0.20469035,-0.25122797,0.75978142,5.4505944,0.3429127,2.7618811,1,3,0,1
6160,0.31715402,0.63068163,-0.70779765,0.026008964,5.7805104,1.5674883,3.5708077,4,3,1,4
6161,0.21329813,0.66027045,-0.21501979,0.68725055,4.7031465,1.5336941,2.186482,4,3,1,3
6162,0.34061706,-0.4277887,0.1311563,0.8269068,1.171034,1.3517772,5.3471699,1,3,0,1
6163,-0.24591696,-0.30595785,0.86462933,0.31357729,3.8581033,1.9079314,3.342371,1,3,0,3
6164,-0.13258176,0.1185943,0.11583197,0.97721058,5.2691021,2.1435628,4.1826205,2,3,0,2
6165,0,0,0,1,1.957213,1.5693699,3.0721061,7,3,0,4
6166,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.50428432,1.1321181,5.6818676,1,3,0,1
6167,-0.34460425,-0.087809868,0.065720342,0.93231875,0.50184399,1.3774486,2.6892722,2,3,0,1
6168,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.7053504,2.1829865,2.900327,7,3,0,5
6169,0,0,0,1,0.90294456,0.34413874,0.64489985,5,3,0,3
6170,0.1543126,-0.53567922,-0.81312352,0.16752793,0.83230948,2.6844456,1.6990778,6,3,0,3
6171,-0.34460425,-0.087809868,0.065720342,0.93231875,2.2454071,1.721563,4.668076,6,3,0,4
6172,0,0,0,1,0.38269743,1.8045155,5.0199356,4,3,0,2
6173,0.098926142,-0.066836923,-0.93717963,0.3277815,3.7817557,0.23934743,4.9701128,8,3,1,7
6174,-0.081352286,0.62386113,0.48932308,0.6039387,2.6864944,1.7844588,5.3931861,6,3,0,2
6175,0.25298274,-0.74316746,0.3333579,0.5220865,6.0748248,2.6256611,1.2615819,1,3,0,1
6176,-0.086500123,-0.44837287,-0.37126693,0.80848032,1.8107088,0.94843054,5.3334589,4,3,1,8
6177,-0.40267816,-0.36081588,0.46825904,0.69885308,3.0509441,1.5874772,3.8655152,5,3,0,2
6178,0,0,0,1,2.3275642,1.0884548,5.1963677,17,3,0,26
6179,-0.98611063,-0.057623286,-0.060162812,0.14368647,0.45489857,2.8287718,0.3381615,3,3,1,1
6180,0.51083809,0.76057327,-0.39887133,0.038398273,6.1451283,1.6071786,5.4036679,9,3,0,5
6181,0,0,0,1,1.38722,1.0497564,2.7480459,1,3,0,1
6182,-0.21359195,-0.27786681,0.90526009,0.24015117,1.2547983,2.1421006,2.2000725,5,3,0,2
6183,0.24074054,0.94476652,0.1004271,0.19843023,3.8832433,0.33102793,6.1926146,2,3,0,1
6184,0.24212512,-0.076839067,0.95934844,0.12297045,1.3909826,0.51367944,2.0055821,16,3,1,33
6185,-0.72054613,-0.47343403,-0.50597304,0.025784183,2.1011953,2.0790505,0.93856627,8,3,1,6
6186,0.30538785,-0.27464682,0.89343977,0.18185909,0.24988885,2.3959548,5.9961185,3,3,0,1
6187,0,0,0,1,5.765377,1.5009122,0.81078869,4,3,0,1
6188,-0.34460425,-0.087809868,0.065720342,0.93231875,3.5992317,0.91525757,5.3646011,5,3,0,3
6189,-0.63386631,-0.00078947999,0.76151001,0.13533457,4.8895168,1.3730849,4.8870258,22,3,1,65
6190,0.14919931,0.32270098,-0.93375909,0.041200396,5.8060179,0.72694641,3.5305707,1,3,1,1
6191,0.39583883,-0.5376488,-0.73831999,0.095545813,5.7356677,2.7146671,3.7849603,8,3,0,3
6192,0.60903126,-0.42812124,0.10952788,0.65863246,2.3640988,1.6794237,3.5895109,3,3,1,2
6193,-0.34460425,-0.087809868,0.065720342,0.93231875,2.7949047,0.56976992,0.11568771,2,3,0,1
6194,0.2936348,0.43527791,0.22805238,0.81994146,3.8476439,1.1055717,1.8929893,4,3,1,1
6195,-0.20655249,0.38179034,-0.40851733,0.80292326,2.8284321,1.6268672,1.5240999,6,3,0,5
6196,-0.12410577,0.45349661,0.045921724,0.88137949,2.824589,2.3007646,0.54211771,10,3,0,7
6197,0.33791557,0.83359659,-0.43669352,0.015118238,1.6989634,2.5486608,3.7755051,3,3,0,1
6198,-0.44408971,0.071855165,-0.62192512,0.64096045,5.32728,1.1656829,2.2341142,9,3,0,6
6199,-0.081000313,-0.91718686,-0.32318166,0.21854258,0.23046541,0.54437017,6.2594028,10,3,0,7
6200,0.17966588,0.82590884,-0.35681188,0.39784423,1.9380609,1.9523084,3.7524061,1,3,0,1
6201,-0.91533679,-0.34366298,0.18670271,0.095898144,5.5460544,2.7186651,4.8277245,22,3,1,98
6202,0.31217527,-0.93667638,0.13619962,0.081447616,4.4183855,2.2256966,5.3963332,2,3,0,1
6203,0,0,0,1,3.7773204,0.69941336,0.59364164,1,3,0,1
6204,-0.26647294,0.49847671,0.7779811,0.27433291,0.61547428,0.69710261,5.3943238,2,3,0,1
6205,0.040834647,-0.86728352,0.48378903,0.11000007,5.0613413,1.2785767,2.5402772,7,3,0,6
6206,-0.19060008,0.71964049,0.18391083,0.64184576,5.5662465,2.4119074,4.6179085,3,3,0,1
6207,-0.059484791,0.42789671,0.42234525,0.79686284,4.6934867,2.1281955,3.9353759,7,3,0,4
6208,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.0987883,0.81750762,0.30837232,1,3,0,1
6209,-0.8059873,-0.35774651,-0.47116196,0.020205865,3.2762935,1.8014672,0.095464461,4,3,0,2
6210,0,0,0,1,3.9031026,1.1848967,3.2582135,1,3,0,1
6211,0,0,0,1,2.648428,1.0447427,3.5566983,27,3,0,66
6212,0.012138072,0.26550284,-0.45024109,0.8524341,1.6761878,1.4895116,6.0156012,12,3,0,14
6213,0.52961618,0.17694721,-0.35264748,0.75089025,3.48629,2.3655117,6.2479668,7,3,0,5
6214,0.61278963,0.11947983,-0.54855847,0.55614483,4.1126847,1.3485442,3.7275627,9,3,1,6
6215,-0.44408971,0.071855165,-0.62192512,0.64096045,5.4715447,0.44652653,0.24474572,15,3,0,23
6216,0.48897114,-0.64239991,0.43229231,0.40168762,2.6442289,1.3657867,4.6197758,4,3,0,3
6217,0,0,0,1,0.30270496,1.430805,0.47635755,6,3,0,3
6218,0,0,0,1,2.6976824,0.61970228,1.9980085,4,3,0,2
6219,0,0,0,1,2.842109,1.3209684,1.3505179,1,3,0,1
6220,0,0,0,1,3.8172388,0.85406679,3.299823,2,3,0,1
6221,0,0,0,1,4.6257424,1.0381376,0.32957736,1,3,0,1
6222,-0.19860271,0.048796419,0.55816209,0.80413371,5.435493,0.41192514,5.9173455,16,3,1,26
6223,-0.25189027,0.20179473,-0.067511372,0.94407225,6.2746964,2.6763387,2.9935794,4,3,0,4
6224,0,0,0,1,0.017879101,3.0223269,3.0081506,1,3,0,1
6225,-0.22402865,0.19470018,0.30164424,0.90604293,6.1345034,2.4022205,5.3439426,13,3,0,12
6226,0.48973992,0.25873664,0.29339993,0.77918333,5.4641457,2.6799209,4.17625,1,3,0,1
6227,-0.64594299,0.66177905,0.12772384,0.35845897,3.2420022,1.659973,0.57658261,3,3,0,1
6228,0.9655329,-0.22279005,0.11199207,0.074623443,4.4057894,1.0026391,5.2155747,4,3,0,2
6229,0,0,0,1,2.3237395,2.8385925,5.7293439,9,3,0,18
6230,0,0,0,1,2.1577973,1.8567511,2.5115905,8,3,0,4
6231,-0.34460425,-0.087809868,0.065720342,0.93231875,5.9959383,1.3333685,1.8796005,4,3,0,3
6232,-0.31970128,-0.87952089,-0.27726984,0.21761319,5.8211532,1.5908705,1.5068004,2,3,0,1
6233,0,0,0,1,2.1652851,1.6229651,5.4004226,8,3,0,4
6234,-0.53535062,0.64214206,0.13308737,0.53229785,0.046441499,1.6298652,2.2377055,9,3,0,6
6235,-0.34460425,-0.087809868,0.065720342,0.93231875,1.1749133,2.0180249,2.008744,4,3,0,1
6236,-0.095488042,-0.70834631,-0.63455456,0.29405445,0.88239259,2.1746984,2.5746419,1,3,0,1
6237,0,0,0,1,2.5684276,0.72737634,2.1848316,6,3,0,4
6238,0,0,0,1,2.0658343,1.8410546,4.3509579,3,3,0,1
6239,0.41234633,0.59599268,-0.60441077,0.33083355,1.7231575,1.0054078,0.13661309,10,3,0,15
