13653
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
12724,0.53917849,-0.74695837,0.26681954,0.28310257,1.4402279,2.3424487,3.3313634,6,4,1,6
12725,0.41555035,0.77079326,0.038163248,0.48139298,3.4494755,2.0418835,4.6519446,13,4,0,18
12726,0.41555035,0.77079326,0.038163248,0.48139298,3.9412341,1.8766103,3.4861984,4,4,0,2
12727,0.41555035,0.77079326,0.038163248,0.48139298,2.4630294,1.5574712,4.7413268,2,4,0,1
12728,-0.44679356,0.28922346,-0.83291715,0.15157285,2.0317731,1.6367772,3.9856207,16,4,0,42
12729,-0.89554465,0.19219194,0.14705811,0.37341118,5.6966124,2.315666,6.1194172,100,4,1,688
12730,0.3879731,-0.37642533,0.71139449,0.44910872,1.3636262,1.1422361,2.9042108,60,4,1,357
12731,0.41555035,0.77079326,0.038163248,0.48139298,1.6005083,1.1002288,2.2183728,6,4,0,4
12732,-0.39649332,-0.77932209,0.48487732,0.018551663,5.8507905,2.1283355,3.650471,35,4,1,169
12733,-0.44679356,0.28922346,-0.83291715,0.15157285,2.3752995,1.4145216,6.2500672,18,4,0,52
12734,-0.054755099,0.42292976,0.80034274,0.42140698,3.7549908,0.88114971,0.35589823,24,4,1,68
12735,-0.44679356,0.28922346,-0.83291715,0.15157285,1.7248315,2.3215482,4.033638,10,4,0,21
12736,-0.44679356,0.28922346,-0.83291715,0.15157285,5.4324045,1.0192337,2.0785751,1,4,0,1
12737,0.44433695,0.54616278,0.094962366,0.70374215,3.8953044,1.5622545,2.1196229,2,4,0,2
12738,0.41555035,0.77079326,0.038163248,0.48139298,2.2129376,1.4786514,0.34076068,42,4,0,112
12739,-0.44679356,0.28922346,-0.83291715,0.15157285,6.1306205,0.7910257,4.3198738,3,4,0,1
12740,0.16870694,0.033311911,0.98084933,0.091448776,1.8587084,0.34564662,1.4688152,35,4,1,104
12741,-0.75120997,-0.42486164,-0.27577186,0.42323279,4.2229915,1.592406,1.6873404,26,4,0,103
12742,0.41555035,0.77079326,0.038163248,0.48139298,2.0155199,0.67159146,2.2839136,184,4,0,1197
12743,-0.041863237,-0.2606051,0.52852678,0.80684072,0.83159643,0.53422225,4.2917447,24,4,0,49
12744,-0.2977986,-0.86908525,0.32143244,0.22953868,0.29001555,2.3295071,4.0918455,6,4,1,7
12745,-0.75979239,-0.56409961,-0.10003742,0.30740792,0.95325834,2.4832149,5.9591546,7,4,1,3
12746,-0.44679356,0.28922346,-0.83291715,0.15157285,4.9638891,1.8865113,2.5668652,43,4,0,189
12747,0.41555035,0.77079326,0.038163248,0.48139298,0.82831478,1.1110106,4.4414954,3,4,0,3
12748,-0.44679356,0.28922346,-0.83291715,0.15157285,2.9075239,2.5548043,5.2773538,10,4,0,6
12749,0.41555035,0.77079326,0.038163248,0.48139298,3.9929643,1.9919739,1.7644835,36,4,0,76
12750,-0.38718483,0.53972816,-0.38035658,0.64351398,5.8684993,1.452961,1.482329,15,4,1,39
12751,-0.61088353,-0.42432985,0.66314626,0.083681725,0.11473708,0.80953968,2.213752,16,4,0,22
12752,-0.8165136,0.54392529,0.12870114,0.14452291,4.9679813,2.7520907,6.1432791,33,4,1,138
12753,0.91438824,-0.13600649,-0.37823287,0.048335586,4.4376268,2.3591692,4.7329426,5,4,1,5
12754,0.33803996,-0.53114688,0.70569217,0.32497761,0.99833822,1.36206,3.0063722,7,4,1,7
12755,-0.63573384,-0.60584581,-0.41895401,0.2308047,1.8285873,2.1441035,0.30592683,27,4,1,49
12756,-0.44679356,0.28922346,-0.83291715,0.15157285,0.64952207,2.1422501,4.0753489,6,4,0,2
12757,-0.58604789,-0.55397648,-0.14094011,0.57427675,0.99793839,1.8762063,5.7665772,66,4,0,258
12758,0.69097334,-0.038235612,0.017746149,0.72165018,3.061727,1.528596,3.172286,14,4,1,22
12759,0.92078012,0.24311332,-0.29654086,0.071577944,4.7336822,2.5215957,4.2174044,28,4,1,119
12760,-0.44679356,0.28922346,-0.83291715,0.15157285,4.2350545,0.23233756,3.0781257,19,4,0,68
12761,0.98683631,0.061082907,-0.049828727,0.14120929,3.5426421,2.840976,3.4190044,163,4,1,1141
12762,-0.44679356,0.28922346,-0.83291715,0.15157285,4.7439661,2.3633645,5.54636,2,4,0,1
12763,-0.5359292,0.035313766,0.022169346,0.84323269,6.191103,1.1339704,0.039512504,11,4,0,12
12764,0.41555035,0.77079326,0.038163248,0.48139298,2.0823631,1.1576272,1.5027956,6,4,0,12
12765,-0.44679356,0.28922346,-0.83291715,0.15157285,0.069145739,1.7236801,2.8999135,16,4,0,38
12766,0.21085384,0.56576765,-0.40983507,0.6837272,3.4289219,1.4448984,2.9194756,5,4,0,2
12767,0.41555035,0.77079326,0.038163248,0.48139298,2.0203426,1.7112485,3.9807785,2,4,0,3
12768,-0.44679356,0.28922346,-0.83291715,0.15157285,5.7703009,0.75749081,1.4789944,10,4,0,8
12769,0.41555035,0.77079326,0.038163248,0.48139298,2.3968282,2.0468459,5.6973267,1,4,0,1
12770,0.41555035,0.77079326,0.038163248,0.48139298,4.799252,2.8381588,5.3716159,17,4,0,30
12771,0.3825801,0.85324079,0.30313051,0.18364242,3.2647705,2.4170079,0.96619761,30,4,0,67
12772,-0.62454146,-0.41235319,-0.6178931,0.24108276,1.7823403,1.6912619,0.61524671,3,4,1,1
12773,-0.18300664,0.89376074,0.3871153,0.13357425,0.053097162,1.3084866,4.0919781,6,4,0,6
12774,0.41555035,0.77079326,0.038163248,0.48139298,1.5792295,1.4210297,0.38465229,15,4,0,18
12775,-0.51691335,0.18675213,0.52401775,0.65063792,1.2124828,2.106503,0.44830805,2,4,0,2
12776,0.41555035,0.77079326,0.038163248,0.48139298,4.8798409,1.1110526,4.1750932,3,4,0,6
12777,-0.4809542,-0.64525068,-0.22428937,0.54957163,2.1978824,1.3115422,5.3044777,49,4,0,231
12778,-0.75120997,-0.42486164,-0.27577186,0.42323279,4.8227406,0.3254216,4.6544147,19,4,0,50
12779,0.47954106,-0.025947545,-0.69868565,0.53028816,4.0091095,1.0018624,4.1172223,10,4,1,16
12780,-0.47613126,0.83524674,-0.099117726,0.25658828,5.5991268,2.5842738,1.4213239,18,4,1,49
12781,-0.44679356,0.28922346,-0.83291715,0.15157285,1.3094133,1.5507623,6.0365987,23,4,0,52
12782,-0.44679356,0.28922346,-0.83291715,0.15157285,4.2573013,1.253178,0.087361887,1,4,0,1
12783,0.41555035,0.77079326,0.038163248,0.48139298,3.5400448,1.5759628,5.2631159,53,4,0,176
12784,-0.44679356,0.28922346,-0.83291715,0.15157285,4.4014616,2.1799772,4.8789773,49,4,0,212
12785,-0.91611189,0.10888464,0.28522268,0.25986767,0.045115829,2.0588679,5.4722886,3,4,0,3
12786,-0.44679356,0.28922346,-0.83291715,0.15157285,4.3175635,0.90193176,4.5116558,5,4,0,6
12787,-0.41628882,0.80003947,-0.14440386,0.40717071,5.5329852,2.248132,1.4318259,31,4,1,116
12788,-0.44679356,0.28922346,-0.83291715,0.15157285,6.0565519,1.9843208,3.44925,6,4,0,6
12789,0.41555035,0.77079326,0.038163248,0.48139298,3.5841074,1.8149837,5.3235326,13,4,0,27
12790,-0.58402723,-0.12627771,-0.68945032,0.40941954,1.2478634,1.2808172,0.82198161,8,4,0,5
12791,-0.44679356,0.28922346,-0.83291715,0.15157285,5.1706991,1.1553639,5.7335143,7,4,0,5
12792,0.068413243,0.046465937,0.76491898,0.63879532,2.8632112,0.16559112,1.6699591,5,4,1,3
12793,-0.44679356,0.28922346,-0.83291715,0.15157285,4.1364512,2.3719368,2.0032234,8,4,0,7
12794,0.41555035,0.77079326,0.038163248,0.48139298,4.7594104,2.1045234,3.6269121,23,4,0,23
12795,0.41555035,0.77079326,0.038163248,0.48139298,3.4788833,2.2476339,0.75315315,1,4,0,1
12796,-0.44679356,0.28922346,-0.83291715,0.15157285,6.2194352,2.4344082,4.1406102,18,4,0,24
12797,0.41555035,0.77079326,0.038163248,0.48139298,1.956573,1.3113546,0.97821587,8,4,0,16
12798,-0.59620482,-0.16060963,-0.39814714,0.6783976,0.79386669,1.3310164,0.26758656,16,4,1,23
12799,0.77723002,0.44842237,0.071274795,0.43560377,3.5027049,2.2272842,2.4561088,20,4,1,51
12800,-0.7834518,0.03300615,0.45921913,0.41741064,5.4080267,1.80264,5.4922352,47,4,1,253
12801,-0.44679356,0.28922346,-0.83291715,0.15157285,2.2503967,2.0602591,3.6577971,34,4,0,94
12802,-0.44679356,0.28922346,-0.83291715,0.15157285,4.7203388,1.3236803,5.4360127,10,4,0,7
12803,-0.094495609,-0.24900573,0.17821223,0.947263,1.0221334,0.53917325,4.8891315,153,4,1,1517
12804,-0.44679356,0.28922346,-0.83291715,0.15157285,5.4238715,1.8983177,4.6833782,58,4,0,496
12805,-0.85809982,-0.37672788,0.17022911,0.30456996,6.1872125,2.4287691,5.3598318,65,4,1,448
12806,-0.44679356,0.28922346,-0.83291715,0.15157285,5.6714373,2.3231146,1.8169179,4,4,0,2
12807,0.062105335,0.9711116,-0.17472307,0.15018992,5.509285,2.6766107,2.495424,21,4,0,61
12808,0.41555035,0.77079326,0.038163248,0.48139298,0.86948365,1.6726584,4.5624146,11,4,0,13
12809,0.41555035,0.77079326,0.038163248,0.48139298,0.98420072,2.1448059,3.5751297,21,4,0,72
12810,0.53479195,-0.74657357,-0.11934566,0.37733558,2.4987266,2.3278034,4.3971176,6,4,1,3
12811,-0.084081985,-0.37642229,0.88998061,0.24325098,0.047041498,0.79193008,3.6281617,9,4,1,14
12812,0.083856478,-0.43217027,-0.89051861,0.11477597,3.2050669,0.91171122,5.9633512,5,4,1,5
12813,-0.44679356,0.28922346,-0.83291715,0.15157285,4.7112279,1.6936018,3.6209781,3,4,0,1
12814,0.046113931,0.41166955,0.68241358,0.60225683,3.753125,0.85422462,0.83463585,7,4,1,28
12815,0.41555035,0.77079326,0.038163248,0.48139298,5.3720965,2.0390105,5.0066261,22,4,0,43
12816,0.41555035,0.77079326,0.038163248,0.48139298,5.5319171,2.6295214,4.2011333,19,4,0,59
12817,-0.44679356,0.28922346,-0.83291715,0.15157285,5.9982953,2.4120831,2.5340922,15,4,0,26
12818,0.41555035,0.77079326,0.038163248,0.48139298,5.5863953,1.6630702,4.9955907,32,4,0,85
12819,0.41555035,0.77079326,0.038163248,0.48139298,1.6772051,2.3186619,5.527009,1,4,0,2
12820,-0.81771106,0.22006184,0.15911128,0.50754809,5.7165079,2.0198987,6.2422895,26,4,1,95
12821,0.41555035,0.77079326,0.038163248,0.48139298,4.8575611,1.7361205,3.6711972,9,4,0,24
12822,-0.44679356,0.28922346,-0.83291715,0.15157285,4.284318,2.3939936,0.60436893,12,4,0,23
12823,0.41555035,0.77079326,0.038163248,0.48139298,5.758347,0.99851853,2.1137729,16,4,0,29
12824,0.42167515,0.50024831,0.74476862,0.13138267,2.6158273,1.4264117,0.87498707,4,4,1,2
12825,0.85532576,0.35455161,0.12782805,0.35548699,3.1893666,2.366817,2.4034414,7,4,1,7
12826,-0.44679356,0.28922346,-0.83291715,0.15157285,5.0586863,0.58406055,1.3406606,14,4,0,34
12827,-0.65950203,-0.5229854,0.53967613,0.017115606,5.4145513,2.0008433,4.0736346,3,4,0,1
12828,-0.46673006,0.77797693,0.42003021,0.022127207,3.7345905,2.2733517,5.7954502,4,4,0,2
12829,-0.56508815,-0.18961038,0.058411546,0.80081916,0.25092554,1.2771477,5.8866382,35,4,1,131
12830,0.072205447,0.0033727572,0.90362304,0.4221853,2.0545495,0.14469455,1.9611962,16,4,1,49
12831,-0.21059604,-0.86215448,-0.45473126,0.074554913,2.7395089,2.1837943,0.077067837,29,4,1,116
12832,0.11909569,-0.84647411,0.51175857,0.086028241,0.30632466,2.050374,3.16836,7,4,1,9
12833,0.41555035,0.77079326,0.038163248,0.48139298,1.7080303,2.105794,5.4838772,48,4,0,305
12834,-0.44679356,0.28922346,-0.83291715,0.15157285,1.4336128,1.2644844,6.0311222,2,4,0,1
12835,-0.44679356,0.28922346,-0.83291715,0.15157285,2.6855006,0.92413563,2.0910103,8,4,0,3
12836,-0.61088353,-0.42432985,0.66314626,0.083681725,5.4450183,1.6774675,4.2308106,42,4,1,270
12837,0.48760217,0.36862862,-0.58446336,0.53362882,4.6197567,1.3153119,3.325093,25,4,1,158
12838,0.035698842,-0.14366239,0.88349485,0.44443628,0.70963764,0.29715484,3.364114,53,4,1,412
12839,0.39711434,-0.17081502,0.15433581,0.8884272,2.5633745,0.89406908,3.375808,1,4,1,1
12840,0.41555035,0.77079326,0.038163248,0.48139298,5.2481871,2.0577199,3.7293231,3,4,0,2
12841,-0.44679356,0.28922346,-0.83291715,0.15157285,2.8530288,0.80636734,4.0311818,26,4,0,46
12842,0.41555035,0.77079326,0.038163248,0.48139298,3.1011109,1.8514904,0.77061152,13,4,0,14
12843,0.68386692,0.36911884,-0.30182832,0.55224729,4.1367216,1.7801679,3.1468384,6,4,0,2
12844,0.41555035,0.77079326,0.038163248,0.48139298,5.3189692,1.6535176,5.2851639,19,4,0,23
12845,0.11359061,0.15756541,-0.23118483,0.95332253,4.3256779,0.39096794,2.4333305,14,4,0,40
12846,-0.64424026,-0.49785775,-0.062803119,0.57718968,0.76630527,1.9026706,5.733644,26,4,0,97
12847,-0.51051611,-0.70390862,0.44610262,0.21184516,6.0990577,2.1085734,4.2124209,7,4,0,6
12848,-0.44679356,0.28922346,-0.83291715,0.15157285,4.8761683,1.435804,0.29808193,48,4,0,217
12849,-0.44679356,0.28922346,-0.83291715,0.15157285,5.9111609,1.3406049,1.4485129,8,4,0,4
12850,0.41555035,0.77079326,0.038163248,0.48139298,1.498782,1.767,4.0537453,14,4,0,31
12851,-0.44679356,0.28922346,-0.83291715,0.15157285,3.2903621,1.4450947,1.5230666,13,4,0,22
12852,-0.75120997,-0.42486164,-0.27577186,0.42323279,5.4389906,2.2496102,5.0293045,7,4,0,5
12853,0.34367362,0.87577862,0.18614492,0.28328499,3.7570872,2.44995,1.3634055,9,4,1,13
12854,-0.44679356,0.28922346,-0.83291715,0.15157285,4.1651173,0.99904132,2.7688968,12,4,0,19
12855,-0.44679356,0.28922346,-0.83291715,0.15157285,2.8778427,1.7018943,6.0052595,13,4,0,17
12856,-0.44679356,0.28922346,-0.83291715,0.15157285,2.5943444,2.3853521,3.4664555,27,4,0,60
12857,-0.44679356,0.28922346,-0.83291715,0.15157285,5.7210746,0.96918643,5.9717526,38,4,0,192
12858,0.41555035,0.77079326,0.038163248,0.48139298,5.7193327,2.1798527,5.6055431,1,4,0,1
12859,0.41555035,0.77079326,0.038163248,0.48139298,0.81498706,0.86188769,4.7669568,12,4,0,15
12860,-0.25012589,-0.3685964,0.81397754,0.37284628,6.1165051,0.92335504,4.1673365,45,4,1,179
12861,0.91086477,-0.010611046,-0.27943957,0.30352315,3.874053,2.2910488,3.8973508,1,4,1,2
12862,-0.44679356,0.28922346,-0.83291715,0.15157285,1.0922065,2.0824821,0.06276986,2,4,0,1
12863,-0.44679356,0.28922346,-0.83291715,0.15157285,5.1542215,1.8826934,0.6506663,62,4,0,247
12864,-0.553873,0.81605077,-0.12798493,0.104431,6.1950898,2.8097022,1.8608903,22,4,1,48
12865,-0.31405741,0.49987397,-0.71356946,0.37724337,0.074629217,1.26297,2.0943227,4,4,1,3
12866,-0.44679356,0.28922346,-0.83291715,0.15157285,2.2577822,2.2544441,1.0928563,4,4,0,4
12867,0.069671229,-0.20856677,-0.57653648,0.78692538,2.5254903,0.44341537,5.0222964,38,4,0,86
12868,-0.75120997,-0.42486164,-0.27577186,0.42323279,3.1758668,1.4917395,0.44322377,6,4,0,2
12869,-0.56557995,-0.58759922,-0.23924112,0.52688724,1.2307193,1.9074252,5.9049244,12,4,1,12
12870,-0.44679356,0.28922346,-0.83291715,0.15157285,4.0093474,2.3673894,6.1511698,15,4,0,23
12871,-0.44679356,0.28922346,-0.83291715,0.15157285,3.3029642,2.292016,1.331694,2,4,0,1
12872,0.21314166,-0.36489949,0.87820017,0.22401667,0.77841389,0.87259889,2.8626983,67,4,1,454
12873,-0.44679356,0.28922346,-0.83291715,0.15157285,0.78775311,0.51108354,3.256973,4,4,0,1
12874,-0.44679356,0.28922346,-0.83291715,0.15157285,2.417387,1.6431533,1.1630613,11,4,0,18
12875,-0.44679356,0.28922346,-0.83291715,0.15157285,4.5639772,1.5087051,1.7875583,3,4,0,1
12876,0.41555035,0.77079326,0.038163248,0.48139298,0.56890666,2.2124345,4.2727118,13,4,0,7
12877,0.41555035,0.77079326,0.038163248,0.48139298,2.5339794,0.67380559,3.7546363,26,4,0,71
12878,0.069999531,-0.40559188,0.20165673,0.88878,1.5185848,0.84839165,4.3183722,12,4,0,14
12879,-0.75120997,-0.42486164,-0.27577186,0.42323279,5.2843285,2.3706877,5.7825465,23,4,0,91
12880,-0.28049582,0.076440521,0.81807339,0.49622062,4.9915686,0.58996904,5.5236855,21,4,1,82
12881,0.75287664,-0.46260154,-0.46473688,0.056534987,4.0403609,2.1671712,5.1423078,76,4,1,511
12882,-0.029023018,0.74437737,0.1125653,0.65756291,4.5818167,1.6808987,1.3622841,55,4,1,202
12883,0.41555035,0.77079326,0.038163248,0.48139298,1.4155161,1.2601494,4.2254314,5,4,0,2
12884,0.41555035,0.77079326,0.038163248,0.48139298,4.6888862,0.12635265,4.3722863,14,4,0,21
12885,-0.75120997,-0.42486164,-0.27577186,0.42323279,2.7953615,0.89829904,3.5976589,57,4,0,464
12886,-0.44679356,0.28922346,-0.83291715,0.15157285,5.5659871,1.9130657,5.3140478,16,4,0,17
12887,-0.44679356,0.28922346,-0.83291715,0.15157285,3.1552253,2.6470129,4.2149396,27,4,0,56
12888,-0.7026459,-0.3504335,-0.53374636,0.31400639,1.5016539,1.8059883,0.57638502,13,4,1,48
12889,-0.44679356,0.28922346,-0.83291715,0.15157285,5.0448704,2.3298736,1.1007813,14,4,0,10
12890,-0.75120997,-0.42486164,-0.27577186,0.42323279,1.7198353,1.7824767,2.0370903,1,4,0,1
12891,0.29444152,0.75402409,-0.34296417,0.47657892,3.8487978,1.7846515,4.2243123,12,4,0,15
12892,-0.24551004,0.37100518,-0.86093497,0.24672034,0.30549312,0.92208511,2.2779136,94,4,1,1285
12893,0.29864612,0.84499365,0.32823503,0.29842579,3.539731,2.2223313,1.0775927,22,4,1,202
12894,0.67927527,-0.25736195,-0.49398458,0.47783801,3.5814383,1.6261247,4.3057694,25,4,1,192
12895,0.035168242,0.76509625,-0.57713288,0.28338772,5.7808084,1.7448925,2.7310827,8,4,1,17
12896,-0.15351844,0.78748351,0.57186413,0.17109385,2.8879008,2.3386273,0.93973571,11,4,0,12
12897,-0.47915056,0.77841175,-0.09451995,0.39440569,5.4993787,2.3063803,1.2542379,22,4,1,45
12898,0.62775105,0.44588915,0.43662488,0.46526363,3.0055408,1.7576588,1.7703353,91,4,1,724
12899,-0.44679356,0.28922346,-0.83291715,0.15157285,3.970813,1.1909533,6.0692587,5,4,0,3
12900,-0.75120997,-0.42486164,-0.27577186,0.42323279,3.4060144,1.7919705,0.068507016,2,4,0,1
12901,-0.052802213,-0.3557775,-0.17003053,0.91745514,1.6067075,0.73583794,5.0429764,22,4,0,32
12902,0.052665275,0.76451945,0.49339396,0.41145936,3.7679088,1.7462219,0.7638725,35,4,1,228
12903,0.40286109,0.15129389,0.50979632,0.74493003,2.9006958,0.88972431,2.1821928,38,4,1,103
12904,-0.42164731,0.2824342,-0.5324195,0.67747617,0.075882807,1.0645601,1.2562687,9,4,1,10
12905,0.41555035,0.77079326,0.038163248,0.48139298,0.47205883,1.9189696,4.0573964,64,4,0,267
12906,0.41221148,-0.83467263,0.35498038,0.08597821,3.1656384,2.6618531,2.9066312,2,4,0,1
12907,-0.86769283,-0.37679788,-0.20304148,0.25279778,1.0863569,2.481173,0.26699385,14,4,0,17
12908,-0.44679356,0.28922346,-0.83291715,0.15157285,5.4851012,0.3167046,3.8427675,15,4,0,14
12909,-0.44679356,0.28922346,-0.83291715,0.15157285,0.96244639,1.9633657,0.7086212,14,4,0,12
12910,0.54588658,-0.61798179,-0.2716513,0.49629816,2.7951393,1.9388363,4.4896665,5,4,1,4
12911,-0.44679356,0.28922346,-0.83291715,0.15157285,0.36164048,1.7530398,5.336072,6,4,0,10
12912,0.41555035,0.77079326,0.038163248,0.48139298,1.5439157,0.23113361,0.34895086,71,4,0,544
12913,-0.44679356,0.28922346,-0.83291715,0.15157285,2.2116671,1.193553,0.93975371,10,4,0,7
12914,-0.80131525,0.58311218,-0.014083185,0.13294969,5.7596488,2.8734026,0.73460668,65,4,1,415
12915,-0.33097598,-0.37544841,0.8191945,0.28002453,2.3667676,1.3850775,1.8909591,32,4,0,78
12916,-0.084984563,0.29020411,-0.11262048,0.94650722,5.1156964,0.61440188,1.404346,11,4,1,7
12917,-0.44679356,0.28922346,-0.83291715,0.15157285,5.707067,0.75038481,5.9747758,34,4,0,91
12918,-0.44679356,0.28922346,-0.83291715,0.15157285,2.4076431,2.152988,3.879715,86,4,0,798
12919,0.41555035,0.77079326,0.038163248,0.48139298,4.7806072,2.09199,4.260344,23,4,0,35
12920,-0.75120997,-0.42486164,-0.27577186,0.42323279,1.2578324,2.0298758,1.5805589,10,4,0,47
12921,0.77175713,-0.14012037,0.61819756,0.050883099,1.4733163,1.8033729,1.8325238,25,4,1,78
12922,0.94156051,-0.16976808,0.13659914,0.25687209,2.474458,2.5511868,2.8312347,29,4,1,77
12923,0.640055,0.51210338,0.38838303,0.42099696,3.0712652,1.9217999,1.7216702,14,4,1,44
12924,0.41555035,0.77079326,0.038163248,0.48139298,5.1931195,0.55727637,1.9338435,14,4,0,17
12925,0.41555035,0.77079326,0.038163248,0.48139298,2.4170978,1.7312907,2.424197,26,4,0,236
12926,-0.44679356,0.28922346,-0.83291715,0.15157285,2.3016424,1.5977455,5.2609463,58,4,0,280
12927,-0.44679356,0.28922346,-0.83291715,0.15157285,5.2743368,1.9008884,2.1345448,12,4,0,11
12928,0.41555035,0.77079326,0.038163248,0.48139298,4.0498228,2.1241891,3.5503104,12,4,0,9
12929,0.30419049,0.84240758,-0.35388216,0.26941603,5.2859554,2.2197647,2.8374147,12,4,1,20
12930,0.41555035,0.77079326,0.038163248,0.48139298,5.8507881,1.2837685,1.2055169,27,4,0,27
12931,-0.44679356,0.28922346,-0.83291715,0.15157285,0.9248814,2.3472443,5.3701587,23,4,0,38
12932,-0.44679356,0.28922346,-0.83291715,0.15157285,5.4278388,1.4675832,5.4522786,2,4,0,1
12933,-0.66507369,0.022468137,0.63712865,0.38889486,5.2266407,1.4562014,5.2941809,10,4,0,18
12934,-0.44679356,0.28922346,-0.83291715,0.15157285,1.2037835,0.21653345,0.67568296,18,4,0,21
12935,-0.54122818,0.60303921,-0.016208688,0.58579272,5.4714842,1.8893236,0.86702651,15,4,1,29
12936,0.41555035,0.77079326,0.038163248,0.48139298,1.4949908,1.0715699,3.2807488,43,4,0,199
12937,-0.10468196,0.58355772,0.80514801,0.01544949,3.3382769,1.2692426,6.1248736,3,4,1,1
12938,-0.11441112,-0.90225953,0.36754233,0.19429493,0.3601588,2.284085,3.7540152,16,4,1,53
12939,0.41555035,0.77079326,0.038163248,0.48139298,2.1251297,2.0496681,2.9811809,5,4,0,4
12940,0.1341161,-0.75170249,-0.45478699,0.45839405,2.5288031,1.737657,5.3172784,81,4,1,639
12941,0.44683003,0.69602042,-0.061373327,0.55868769,4.2510877,1.9478717,2.2509258,16,4,1,42
12942,0.33252782,0.86173624,0.14776681,0.35355467,1.6959643,1.3563732,5.7504797,34,4,0,126
12943,0.36682168,-0.68858898,0.047772344,0.62370253,1.9838268,1.7899728,4.1464677,1,4,1,1
12944,-0.57858098,-0.34904185,0.67651021,0.29282731,5.6637115,1.4838591,4.5780673,32,4,1,150
12945,-0.44679356,0.28922346,-0.83291715,0.15157285,2.1823652,1.336217,2.4123397,10,4,0,6
12946,0.30246368,-0.054891914,0.24611047,0.91920197,2.7004564,0.62492806,3.0595138,31,4,1,109
12947,-0.40273836,-0.54570484,0.24449258,0.69298732,0.5958342,1.4906946,5.0089998,12,4,1,21
12948,0.41555035,0.77079326,0.038163248,0.48139298,4.5200658,2.5166109,0.15484619,14,4,0,22
12949,-0.76648659,0.42921135,0.34024021,0.33542886,4.9801993,2.1453357,6.0011339,100,4,1,854
12950,-0.33097598,-0.37544841,0.8191945,0.28002453,2.4576409,1.492906,3.5609806,14,4,0,12
12951,0.82348043,-0.35498053,0.38370213,0.22054817,1.6854692,2.2246659,2.4994764,9,4,1,5
12952,-0.44679356,0.28922346,-0.83291715,0.15157285,3.4049542,2.4764955,5.810719,8,4,0,3
12953,0.36263999,-0.46669361,-0.66402197,0.45800027,3.1983719,1.2646581,5.0187969,102,4,1,951
12954,0.41555035,0.77079326,0.038163248,0.48139298,1.0922065,2.0824821,0.06276986,3,4,0,1
12955,-0.15994412,-0.75544274,0.087566823,0.62932998,1.2239,1.7645582,4.7827749,5,4,1,7
12956,-0.33097598,-0.37544841,0.8191945,0.28002453,1.2384524,2.0778928,1.9247292,1,4,0,1
12957,-0.44679356,0.28922346,-0.83291715,0.15157285,5.635891,1.6184239,2.1686375,12,4,0,8
12958,-0.027822869,0.73358065,0.65281975,0.18684672,3.4582644,1.6487045,0.24085316,18,4,1,75
12959,0.41555035,0.77079326,0.038163248,0.48139298,0.32712072,2.602334,3.9623251,43,4,0,172
