14511
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
6186,0.49800938,0.53619695,-0.48862725,0.47510305,5.5988741,0.46293792,1.4620891,2,3,0,1
6187,-0.5078128,0.50418383,0.6754126,0.17816451,1.9073665,1.2659249,4.8164606,1,3,0,1
6188,0,0,0,1,4.9228239,1.9338229,3.1746118,10,3,0,7
6189,0,0,0,1,2.3971663,0.85909301,4.5838313,45,3,0,194
6190,0.10474771,-0.65512884,0.55620652,0.50046813,0.89124483,1.4508406,3.715744,8,3,1,12
6191,0.62751639,0.74110448,-0.10342515,0.2151524,4.4578896,2.6594973,2.7214837,3,3,1,4
6192,0,0,0,1,2.3162675,0.96001124,0.58930272,9,3,0,6
6193,-0.012924922,-0.61921948,-0.19337688,0.76092416,2.5404868,1.3799456,4.0090203,10,3,0,6
6194,0.56283528,0.49095386,-0.025579317,0.66447461,3.4792912,1.627484,2.1818643,1,3,0,1
6195,0.75153148,-0.5398277,-0.28680578,0.24805018,3.3764193,2.3637471,4.6222291,9,3,1,65
6196,0,0,0,1,5.6595373,2.7776885,2.917238,14,3,0,13
6197,-0.19689526,0.86061591,0.34000316,0.32399127,4.9212775,1.2697201,4.328229,1,3,0,1
6198,0.23445629,-0.33155149,-0.49764135,0.76645744,2.7621691,0.83630776,4.6727462,11,3,1,22
6199,-0.5078128,0.50418383,0.6754126,0.17816451,5.3090549,0.85968399,6.0363007,2,3,0,2
6200,0,0,0,1,4.8666453,0.58930945,0.18056551,18,3,0,58
6201,0,0,0,1,5.2499452,1.8047197,0.67004871,2,3,0,1
6202,0,0,0,1,4.8946996,1.6746391,1.0078344,4,3,0,1
6203,-0.19689526,0.86061591,0.34000316,0.32399127,2.799082,1.5412483,4.8645253,2,3,0,1
6204,-0.59863293,-0.064515501,0.79051864,0.11205644,4.2862291,2.7509246,5.859983,1,3,0,1
6205,-0.48581383,0.18898991,0.68847293,0.5042547,3.0143013,2.3703535,3.4435947,2,3,0,1
6206,-0.84349424,0.051456723,-0.44766134,0.29235092,0.31763932,0.8664307,2.3055665,2,3,0,1
6207,-0.44127214,0.79606456,-0.082569681,0.40588477,6.0948296,1.7975078,0.9096759,14,3,0,7
6208,-0.20221409,0.16566907,-0.85345238,0.45086831,5.5941772,1.2266716,1.3007312,5,3,0,4
6209,0.62262636,-0.73153126,0.15435287,0.2310275,3.760529,0.85681903,0.13186604,4,3,0,2
6210,-0.13742121,0.15861523,0.97439843,0.080649331,3.9381001,0.42287409,5.6518378,5,3,1,4
6211,-0.89644086,-0.15890898,-0.41312584,0.021650866,1.6938808,2.2885797,1.3429928,8,3,1,6
6212,0.41776305,0.15186138,-0.4377881,0.78150731,4.0008812,0.92125112,3.303561,14,3,1,30
6213,-0.19689526,0.86061591,0.34000316,0.32399127,2.7506633,1.107757,3.284339,3,3,0,1
6214,-0.5078128,0.50418383,0.6754126,0.17816451,2.6128638,2.0837469,0.92774981,1,3,0,1
6215,-0.45966324,-0.57291609,-0.66249239,0.14690369,6.0365067,1.2033695,4.2021132,1,3,0,1
6216,-0.63916677,0.26462519,-0.11992723,0.71207923,2.8344169,1.2953365,0.82890379,3,3,0,1
6217,0.028011037,-0.57170773,-0.58268303,0.57692826,3.4578884,0.29012451,1.3356619,20,3,0,27
6218,0.7676844,0.069141403,-0.58718711,0.24716674,4.40379,1.7601659,4.2241449,8,3,1,6
6219,-0.41154855,-0.53606182,-0.73704517,0.0054643326,2.4794295,1.4841571,0.64733571,6,3,1,11
6220,-0.097946607,-0.54318416,0.073331185,0.83065033,2.4358401,1.9740908,3.8715982,6,3,0,6
6221,0,0,0,1,2.0984797,1.254969,4.1219463,10,3,0,7
6222,-0.4642663,-0.51276928,0.51194149,0.50935292,0.04706778,1.527734,4.6602521,2,3,1,1
6223,0.36440936,-0.005089181,-0.4145548,0.83386105,6.0505452,1.9929752,3.8622603,6,3,0,4
6224,-0.42728963,-0.81457716,-0.23995177,0.31033972,5.8838873,0.85548264,2.0052319,5,3,0,3
6225,-0.99521965,-0.0058106696,-0.067167871,0.070657998,1.2331151,2.1958978,5.73946,1,3,0,1
6226,-0.16546792,-0.18186742,0.34613159,0.9053936,0.064534441,0.98073888,1.837536,11,3,0,9
6227,-0.24578221,-0.25765958,-0.88360339,0.30405217,3.4303484,2.28843,1.8757253,3,3,0,6
6228,0.57848328,0.53761232,-0.59550959,0.14730389,0.30021667,2.1902111,1.9957438,6,3,0,6
6229,-0.26328847,-0.21654972,-0.92843479,0.14762877,3.1019962,2.6111517,3.3699517,2,3,0,1
6230,0,0,0,1,0.076807909,1.6884311,0.35160452,6,3,0,5
6231,0.24610524,0.95725614,0.092591763,0.12049765,0.45148227,2.2121871,2.5059309,2,3,0,1
6232,0,0,0,1,0.12220114,2.7396238,4.2083573,11,3,0,13
6233,0.43011585,0.42830896,0.055189721,0.79278362,5.2860723,0.52506566,1.9306897,4,3,0,1
6234,0.75611067,0.15930927,0.31992429,0.54823869,6.2680802,1.5548418,1.5449803,5,3,0,4
6235,-0.59558767,0.15336682,0.48500076,0.62171388,1.8506547,1.9543929,5.5372272,1,3,0,1
6236,-0.097126827,-0.32854483,0.88266867,0.32174635,0.63853663,1.770106,1.6954014,1,3,0,1
6237,-0.53471184,-0.55653149,-0.63438052,0.043787122,2.3072729,1.7632706,0.69649154,3,3,1,3
6238,0,0,0,1,0.6689347,1.347407,5.6309981,6,3,0,6
6239,0.088755041,0.31192127,0.43406269,0.84048629,3.9584577,0.66054934,1.3712982,6,3,1,4
6240,0,0,0,1,5.4573092,0.80408508,0.90160805,20,3,0,54
6241,-0.19689526,0.86061591,0.34000316,0.32399127,4.7008553,1.9875879,2.4829807,9,3,0,6
6242,0,0,0,1,3.8681459,2.0526192,2.9071131,8,3,0,4
6243,-0.75155783,0.31923848,0.52661312,0.23648721,4.7327957,1.9108151,5.5361457,5,3,1,2
6244,0.082062379,0.34290761,-0.43407938,0.82900864,4.9598522,0.72067529,2.2880509,4,3,1,5
6245,-0.20221409,0.16566907,-0.85345238,0.45086831,0.79426849,1.526498,2.2587285,2,3,0,1
6246,0.33561063,0.74148387,-0.40622026,0.41539413,4.3855228,0.38719952,2.3861663,10,3,0,6
6247,-0.86887056,-0.14305072,-0.36509934,0.30216381,1.0426148,2.1541176,0.71626282,1,3,1,1
6248,-0.5078128,0.50418383,0.6754126,0.17816451,0.9802255,0.83712715,1.8609618,3,3,0,1
6249,0.40330496,0.2805925,0.73252547,0.47118932,2.7502606,1.0271899,1.5345479,24,3,1,69
6250,-0.5078128,0.50418383,0.6754126,0.17816451,4.6723118,0.31516761,2.1179857,4,3,0,3
6251,-0.23509862,-0.9208402,0.26198062,0.16777405,3.5609696,0.60430336,5.8525538,1,3,0,1
6252,0,0,0,1,1.9032623,1.5672166,2.2685814,1,3,0,1
6253,-0.39030948,-0.30160135,0.56568205,0.66083199,6.2330956,1.0316656,4.9173231,1,3,1,1
6254,-0.37615588,0.85682565,-0.26464364,0.23306715,5.958868,1.8161802,3.3745651,1,3,0,1
6255,0,0,0,1,1.3765484,1.5207762,6.1511412,1,3,0,1
6256,0.91322219,0.26924765,-0.29592943,0.077178739,6.2327876,2.0689242,0.18738064,6,3,0,4
6257,-0.58611876,0.50645,0.16526686,0.61045897,3.988353,0.42350814,1.8165514,13,3,0,15
6258,-0.75549436,-0.48633862,-0.34867024,0.26670602,3.9871271,1.1534967,2.5459974,1,3,0,1
6259,0.25083616,0.78484207,0.2784389,0.49353412,2.697531,0.72237259,3.3246872,1,3,0,1
6260,0.1002773,0.1356481,-0.96592289,0.19630846,2.4623327,0.92398882,1.1173223,6,3,0,4
6261,-0.67172611,0.023401299,-0.61979681,0.40507811,2.1548789,2.5155239,0.8764804,3,3,0,1
6262,0.7557717,-0.52388287,0.10870264,0.37754422,4.1736846,1.3046572,2.4494019,5,3,0,3
6263,0.78244376,-0.15662447,-0.50834471,0.32378426,5.2511234,0.57036573,3.8196273,6,3,0,4
6264,0.28913677,0.92198324,-0.2170649,0.13867097,5.2833371,0.78519475,3.0687811,1,3,0,1
6265,0.74024373,0.24465473,0.54005009,0.31706336,2.4208801,1.7881368,1.7824731,5,3,1,10
6266,0.28080824,-0.0089528952,0.070934594,0.95709711,3.0357418,0.56956959,3.0994854,7,3,1,7
6267,-0.6275655,0.075615801,-0.41516054,0.65428245,0.44550896,1.3685324,0.68533421,4,3,1,6
6268,0,0,0,1,3.7433093,1.5412959,0.58458632,22,3,0,52
6269,-0.43223995,-0.084678307,-0.56926817,0.69421321,2.5888364,1.6149702,5.1866226,1,3,0,1
6270,0.50454813,0.33184952,0.46612832,0.64655352,1.9828873,2.1272979,0.19842826,5,3,0,1
6271,0,0,0,1,4.9371171,0.85299009,5.7648754,9,3,0,5
6272,-0.5078128,0.50418383,0.6754126,0.17816451,0.8467086,1.0075635,4.4176002,1,3,0,1
6273,-0.030727718,0.82654709,0.13243799,0.54620123,4.5116677,1.947921,1.2957573,5,3,1,11
6274,-0.19689526,0.86061591,0.34000316,0.32399127,1.0171448,1.6102316,4.0216026,4,3,0,1
6275,-0.011377096,-0.36017406,0.87746102,0.3165555,0.31465361,0.73729408,3.5194008,8,3,1,3
6276,-0.31971872,-0.10908205,-0.071962327,0.93845749,0.40532878,0.6891889,6.03092,1,3,1,1
6277,-0.5078128,0.50418383,0.6754126,0.17816451,3.273375,1.3755707,1.7447766,8,3,0,3
6278,0,0,0,1,2.6019816,1.4375442,5.6221185,2,3,0,1
6279,0.47695935,0.02111668,0.65106463,0.59006667,2.3513315,0.99544722,2.2628422,8,3,1,7
6280,0.44184604,-0.82133591,-0.28921285,0.21572046,0.89782196,0.58426464,3.4210637,16,3,0,10
6281,-0.36287323,-0.83577627,-0.31243637,0.2686719,0.75011593,2.3667126,0.93215406,1,3,0,1
6282,-0.19689526,0.86061591,0.34000316,0.32399127,3.5459771,1.0347648,5.587193,14,3,0,20
6283,-0.5078128,0.50418383,0.6754126,0.17816451,5.1426945,2.2635505,5.8288684,3,3,0,1
6284,0.15251283,-0.19769873,-0.89725339,0.36413109,4.238646,0.7051903,4.7008004,2,3,0,1
6285,-0.4338299,0.5799461,0.10423955,0.68160713,0.91719228,2.1095636,3.3129051,7,3,0,4
6286,0.67411304,-0.55836254,-0.22354124,0.42875662,2.7717276,1.5508962,1.5644569,8,3,0,4
6287,-0.36849678,-0.33832809,0.85284936,0.14964035,1.6339906,1.8066443,0.34698731,1,3,0,1
6288,0,0,0,1,3.3018985,1.7127999,1.9333035,2,3,0,6
6289,-0.75549436,-0.48633862,-0.34867024,0.26670602,0.66170961,1.8681291,4.1418247,1,3,0,1
6290,0,0,0,1,6.2591534,2.0331945,0.7360791,2,3,0,1
6291,0.16385743,0.87886971,-0.27519953,0.35355893,4.2213736,0.68309265,0.80142802,10,3,0,8
6292,-0.5078128,0.50418383,0.6754126,0.17816451,4.9973149,1.811458,0.54093534,4,3,0,1
6293,0.035347678,0.0060375677,-0.6988945,0.71432525,5.8605928,1.6612235,2.7168233,8,3,0,4
6294,0,0,0,1,2.7537749,2.3938129,1.2568748,3,3,0,1
6295,-0.27636972,0.33423373,-0.20630559,0.87712348,4.2246108,2.1091568,3.6189594,1,3,0,1
6296,0,0,0,1,3.8973606,1.686694,2.4627779,2,3,0,1
6297,-0.091106132,-0.42358002,-0.89943057,0.057483338,2.8659103,0.89622927,0.14803421,3,3,1,3
6298,-0.17773604,-0.34419119,0.85506201,0.34469011,6.1897044,0.79556036,4.0014548,3,3,1,2
6299,-0.2139525,0.25050867,-0.91155052,0.24605958,0.44320202,0.67141938,2.1710877,2,3,1,1
6300,-0.11901645,-0.28621483,-0.50294417,0.80682296,6.0191784,2.7602046,5.9730072,18,3,0,40
6301,0,0,0,1,0.57304388,1.8920922,2.2544086,6,3,0,3
6302,-0.21231228,-0.36633119,-0.55781513,0.71383977,3.9678464,0.85580885,3.2968159,13,3,0,10
6303,-0.40743646,0.77895963,0.16019809,0.44894767,0.2382056,1.6916038,5.5638337,2,3,0,1
6304,0.3143281,0.63161331,-0.54425442,0.45392686,5.9175687,2.2154093,0.56768703,4,3,0,3
6305,0.16081651,-0.48536286,0.823295,0.24646749,6.1127515,1.3365176,0.94188386,3,3,0,2
6306,0.36440936,-0.005089181,-0.4145548,0.83386105,3.0642674,0.93848324,6.2103381,9,3,0,6
6307,0.5195967,0.3994427,0.70095038,0.28130642,2.6078382,1.429396,1.2970445,11,3,1,14
6308,0.39030403,-0.42965454,-0.63892454,0.50481206,3.2103636,1.2386006,4.877068,8,3,1,7
6309,-0.5078128,0.50418383,0.6754126,0.17816451,1.0264009,2.4042077,5.3030286,8,3,0,2
6310,0.17757379,-0.068000048,0.026148615,0.98140705,5.4290915,0.7712543,1.5678272,6,3,0,3
6311,0.18162739,0.073346511,-0.95287681,0.23164125,4.8528318,1.621351,2.6646841,4,3,0,1
6312,0.35571921,-0.71387535,-0.42959899,0.42342708,0.62246335,0.87747246,0.24977344,3,3,0,1
6313,-0.1374827,-0.8169179,0.32257798,0.45791608,0.79035944,1.9525114,4.2654161,14,3,1,15
6314,-0.39364797,0.82505608,0.12384752,0.38598645,4.3160744,0.86177528,1.7465719,3,3,0,2
6315,0.68146372,0.164416,-0.70194894,0.12586571,3.3555677,1.2197084,2.6900594,1,3,0,1
6316,-0.5078128,0.50418383,0.6754126,0.17816451,0.42402768,1.5561337,4.8393655,2,3,0,1
6317,-0.37383071,-0.09152472,-0.18812577,0.9035942,4.5113044,0.25958455,2.0010009,2,3,0,2
6318,0,0,0,1,0.87696379,2.2251508,2.0772648,1,3,0,1
6319,0.49955976,0.72176057,-0.010841338,0.4789407,4.188488,1.5949491,5.7521124,4,3,0,2
6320,0.81036443,-0.35874251,-0.45684189,0.076869063,4.6726174,1.3081625,6.0229731,4,3,0,6
6321,0.16616935,0.77567071,0.38176244,0.47432065,5.4927874,0.59634399,4.224308,6,3,0,2
6322,-0.51633835,0.17595777,-0.040224914,0.83714724,4.0075722,0.73962712,1.3644569,2,3,0,1
6323,0,0,0,1,4.1647663,1.7189941,3.504961,5,3,0,3
6324,-0.60792822,-0.082926512,-0.35418442,0.70576185,0.76870883,1.3381889,6.2495332,8,3,0,4
6325,0.59933197,-0.073708579,0.78891593,0.11392885,0.42447937,1.5840019,3.7678099,16,3,0,24
6326,0.084713884,0.85009229,0.1368161,0.50144589,2.2582767,0.78108883,5.7503629,4,3,0,2
6327,-0.20221409,0.16566907,-0.85345238,0.45086831,3.7024148,0.33429015,1.4097977,4,3,0,2
6328,0,0,0,1,2.3124187,1.5694189,5.5630002,1,3,0,1
6329,-0.377718,-0.39028153,-0.66078192,0.51805097,4.4492793,1.1760274,0.11066719,1,3,0,1
6330,0.86281902,-0.21004114,0.12455785,0.44261888,1.3616147,2.434649,2.6121216,7,3,0,4
6331,0,0,0,1,5.4343419,2.2901142,1.9349778,5,3,0,1
6332,0.64139712,0.6004793,-0.18813516,0.43890712,3.1458969,2.0877309,3.2359414,5,3,0,4
6333,-0.32750615,-0.33572951,0.15371495,0.86971092,2.126174,1.2119333,1.0849794,1,3,0,1
6334,0,0,0,1,0.18525606,1.8547417,3.6429083,9,3,0,14
6335,0.72118741,0.65649611,0.023775335,0.21985534,3.7723465,2.695632,2.2953944,10,3,1,10
6336,0,0,0,1,1.581098,1.7666121,0.96781582,21,3,0,45
6337,0,0,0,1,2.276227,1.3660239,0.98982042,6,3,0,3
6338,-0.20221409,0.16566907,-0.85345238,0.45086831,1.2452167,1.5222772,2.6284339,3,3,0,1
6339,0.11934919,0.97944134,-0.1114371,0.11845727,0.68019891,1.4453973,2.3600357,8,3,0,6
6340,0.26063702,-0.46450943,0.64386427,0.54930699,4.8384991,2.2939897,4.2293568,7,3,0,3
6341,-0.10256856,0.94433928,-0.2900421,0.11652704,4.629777,2.3064828,2.288522,1,3,0,1
6342,-0.11410644,-0.46095532,-0.76030391,0.44321311,6.0766063,1.3907543,5.0474935,3,3,0,5
6343,-0.19689526,0.86061591,0.34000316,0.32399127,0.23905492,1.8844187,1.8623344,11,3,0,6
6344,0,0,0,1,2.312006,0.99445891,2.2654932,16,3,0,22
6345,0.15352367,-0.72951174,-0.43499067,0.50500131,6.0964303,1.0521671,0.3421396,1,3,0,1
6346,0.82692349,0.34858519,-0.31821772,0.30565241,4.3460693,2.2276499,3.5481887,10,3,1,7
6347,0.23932634,-0.5365321,0.29742149,0.75259328,4.8803225,1.6128192,4.2855296,4,3,0,2
6348,-0.39070553,-0.67511344,0.19943365,0.59312499,5.6017685,2.5301859,1.770023,7,3,0,2
6349,-0.081005648,-0.45696476,0.12470475,0.87696636,4.2378492,0.85985774,1.1718838,1,3,0,1
6350,0.5796181,-0.071758904,0.75961113,0.28615475,0.35648742,0.83482915,1.7875932,4,3,0,1
6351,0.73012412,-0.28412738,-0.516258,0.34593067,0.69489777,1.0568503,6.0791531,2,3,0,1
6352,0.78034246,-0.13030007,-0.30089509,0.53249383,3.490479,1.8253617,3.8213823,3,3,1,2
6353,0,0,0,1,0.3785097,1.2421618,6.153513,8,3,0,6
6354,-0.19689526,0.86061591,0.34000316,0.32399127,1.554727,1.4587536,1.780776,1,3,0,1
6355,-0.83515191,0.03750718,-0.46159983,0.29671544,0.95462024,1.9798825,1.0443811,5,3,1,3
6356,0.42413527,-0.35353327,-0.22962485,0.80149603,3.8721173,1.9382819,2.3887842,2,3,0,1
6357,-0.98572916,0.073068686,-0.083443932,0.12663366,5.3230076,0.83401901,2.7750552,1,3,0,1
6358,-0.37701187,0.82635653,-0.41589269,0.045057956,1.1651878,0.74959999,1.8131059,8,3,0,3
6359,-0.27630019,0.00024689996,0.3985396,0.87454236,2.9815936,1.5107573,0.15528798,7,3,0,4
6360,0,0,0,1,2.9923222,1.6132517,5.9012275,13,3,0,11
6361,-0.5078128,0.50418383,0.6754126,0.17816451,2.5944271,1.7271198,4.9988203,1,3,0,1
6362,-0.80103332,-0.14384434,0.36934641,0.44859517,5.3027711,2.3937986,1.6918671,8,3,0,6
6363,-0.0018615713,-0.50361967,-0.79459733,0.33908525,2.7345538,1.055575,5.8835392,7,3,1,12
6364,0.00045865381,0.65027964,0.058021583,0.75747591,3.0518589,0.46198285,4.4089789,5,3,0,1
6365,0.13379025,0.62448984,-0.30051413,0.70838112,5.902863,0.93129826,0.69035763,8,3,0,5
6366,-0.76225913,-0.55080611,0.2141704,0.26401666,6.2273836,2.4478409,4.9759212,8,3,1,15
6367,-0.24684076,-0.56872135,-0.3873769,0.68232304,0.93189633,1.5887597,4.9131837,14,3,0,23
6368,-0.54724866,0.26333389,-0.59620172,0.52508813,2.088912,2.7463622,0.064509682,12,3,0,15
6369,-0.16647774,0.030237261,0.84545463,0.5065347,5.0724955,0.34003875,5.4318371,4,3,1,2
6370,-0.20221409,0.16566907,-0.85345238,0.45086831,5.0194778,1.7552611,3.9598951,4,3,0,2
6371,-0.5078128,0.50418383,0.6754126,0.17816451,0.76455957,2.2315779,5.3543587,7,3,0,8
6372,-0.87746418,-0.2618652,0.31875244,0.24470405,5.6571374,2.3145208,5.0770984,6,3,1,5
6373,0.49612078,-0.19602153,0.11212898,0.83837152,3.760694,0.71359217,5.9391317,5,3,0,2
6374,0.035347678,0.0060375677,-0.6988945,0.71432525,2.9929068,1.8952054,2.8543706,12,3,0,17
6375,0,0,0,1,5.3325462,0.91059816,1.8271049,3,3,0,1
6376,0.83352691,0.39466882,-0.21336089,0.32240734,4.1684184,2.347681,3.283983,5,3,1,2
6377,-0.75549436,-0.48633862,-0.34867024,0.26670602,5.6116877,0.87156934,4.2408524,2,3,0,1
6378,0,0,0,1,3.7817795,0.80071378,1.852851,2,3,0,1
6379,0,0,0,1,0.77463579,0.75458729,2.7571371,6,3,0,2
6380,-0.23940799,-0.25274515,0.89351338,0.28361508,1.2498083,0.71468139,1.0728464,3,3,0,2
6381,-0.19689526,0.86061591,0.34000316,0.32399127,4.0771909,2.0701094,5.4763532,18,3,0,28
6382,0,0,0,1,5.7111516,1.6339858,0.18392949,1,3,0,1
6383,0,0,0,1,2.2238698,1.0263761,4.6649776,1,3,0,1
6384,-0.17166764,0.69595981,-0.65035814,0.25140506,5.7380314,1.6644632,4.5235,9,3,0,13
6385,-0.35404438,0.56503171,0.3232289,0.67150193,1.2848861,1.246206,5.2054958,6,3,0,5
6386,-0.24682304,-0.9240976,0.28857693,0.042957801,2.62608,1.5661126,2.9656291,1,3,0,1
6387,-0.96022749,-0.081012465,0.12202242,0.23771968,5.8931203,2.6006036,5.7247829,7,3,1,5
6388,0,0,0,1,3.0210843,0.46924183,3.0497355,5,3,0,4
6389,-0.85482073,0.037789147,-0.3093856,0.41489041,0.59656793,2.0536325,0.6849246,5,3,1,7
6390,0.13029949,0.19107716,-0.77829069,0.58375943,2.1504595,2.405026,3.5886559,1,3,0,1
6391,-0.060953017,0.59672993,-0.70630443,0.3759416,1.0618225,1.312538,5.2812071,7,3,0,4
6392,-0.59558767,0.15336682,0.48500076,0.62171388,2.3747456,1.4521412,3.6225498,9,3,0,5
6393,-0.20379595,0.97567338,0.080656193,0.0048153475,5.2972345,2.6496103,6.1720243,1,3,0,1
6394,-0.68051988,0.57653642,-0.18377104,0.41319084,2.7891338,2.3177207,0.47197777,3,3,0,1
6395,-0.11073463,0.71819645,0.26996911,0.63170278,4.4614944,1.6269624,1.0139425,10,3,1,18
6396,0.39887553,0.85017139,0.31130201,0.14559531,2.4954214,0.53979754,1.8348347,4,3,0,1
6397,0,0,0,1,0.22434364,2.6539075,1.3215823,5,3,0,3
6398,0.52685267,-0.02129255,-0.84963012,0.010072123,4.6601424,1.110799,4.7409277,9,3,1,9
6399,0.18488975,-0.23072205,0.9458673,0.1338587,3.9027729,2.5713782,1.1239756,2,3,0,1
6400,0,0,0,1,4.4423504,2.5956776,2.838541,4,3,0,2
6401,0,0,0,1,0.4635773,0.56973904,3.115526,2,3,0,1
6402,0,0,0,1,3.4017639,1.1669474,5.0801511,26,3,0,47
6403,-0.20221409,0.16566907,-0.85345238,0.45086831,4.9463978,0.93705326,5.9366627,1,3,0,1
6404,-0.18797201,0.43431321,-0.65816039,0.58554542,0.82035452,1.7272623,0.43673876,4,3,0,2
6405,0,0,0,1,2.9757926,2.1890109,4.1454067,6,3,0,6
6406,-0.15816988,-0.40172252,-0.23702969,0.87029779,2.3738048,1.4966874,4.3158278,2,3,0,1
6407,-0.65379083,0.47375104,0.44238555,0.39040041,3.5079825,1.1431044,0.68880457,3,3,0,1
6408,0.67326546,0.13104305,-0.14818901,0.7124474,6.1764469,2.5543799,5.9160914,6,3,0,3
6409,-0.7636441,-0.41889921,-0.21376432,0.44235274,5.5896025,0.81390029,4.8981447,6,3,0,5
6410,0,0,0,1,0.17422563,2.0004332,3.7229152,4,3,0,2
6411,-0.026072403,0.49636698,-0.13196833,0.85762721,4.9175458,1.0403944,1.6709965,8,3,1,7
6412,-0.88999093,0.10339899,-0.30141863,0.32614645,6.1475472,1.7058847,3.4262652,5,3,0,2
6413,0.40591642,-0.65059286,0.59716457,0.23527703,0.21154436,1.640608,2.7972665,9,3,0,6
6414,0.59748745,0.68488479,0.098680712,0.40522054,5.6681528,0.97022504,0.71269351,1,3,0,1
6415,0.062779404,0.76418507,0.5441184,0.34060988,3.6189318,1.7475555,0.64127517,8,3,1,14
6416,-0.4971236,0.13981427,0.79587632,0.31607121,0.71671784,1.2182035,3.8471863,2,3,0,1
6417,0,0,0,1,4.0549788,2.9358323,2.0485919,10,3,0,8
6418,-0.19689526,0.86061591,0.34000316,0.32399127,0.1486546,1.7667741,2.2955823,3,3,0,3
6419,0,0,0,1,5.7843661,2.8084884,3.2102125,3,3,0,1
6420,0.93017131,0.073935822,-0.29339644,0.20792641,0.28328469,1.8804985,2.0001755,1,3,0,1
6421,0,0,0,1,1.8530673,1.4374145,1.0769173,4,3,0,1
6422,-0.5078128,0.50418383,0.6754126,0.17816451,3.5600886,2.708699,2.7231572,2,3,0,1
6423,0,0,0,1,1.654493,2.1199763,5.9752946,4,3,0,2
6424,-0.29016578,-0.68166327,-0.51130515,0.4355526,3.5737565,0.7740624,0.60093147,2,3,0,1
6425,-0.20627439,-0.4271419,-0.7388072,0.4787114,0.90522718,1.5955578,4.3718462,4,3,0,3
6426,0.44868004,-0.71635193,0.17796323,0.50384045,1.7908243,2.0141239,3.8132918,7,3,1,6
6427,0,0,0,1,1.6880329,1.0213428,5.8168712,1,3,0,1
6428,0.23928906,0.53540105,0.49056116,0.64454347,5.0903115,1.2915852,5.9105654,5,3,0,6
6429,0,0,0,1,4.1610894,2.0596757,6.0535893,11,3,0,16
6430,0.80326682,-0.35302606,-0.47334474,0.077972472,0.049332831,0.82209063,0.86625171,22,3,0,42
6431,0,0,0,1,0.8138122,0.95270997,3.6674669,10,3,0,8
6432,-0.19689526,0.86061591,0.34000316,0.32399127,3.6344953,0.91834641,0.90737432,11,3,0,29
6433,0.43723974,-0.51161921,0.73308188,0.098276228,5.0245504,1.4828268,4.3346229,1,3,0,1
6434,0,0,0,1,3.1065395,0.90873158,0.92803377,1,3,0,1
6435,0.53758973,-0.11219196,-0.63763404,0.54021579,3.8037701,1.162746,4.2152529,2,3,1,1
6436,0,0,0,1,5.1090989,2.0684609,3.6684549,2,3,0,1
6437,0,0,0,1,0.87000895,1.2834316,2.4147379,6,3,0,3
6438,0,0,0,1,3.6749279,0.47571734,3.996954,1,3,0,1
6439,0.020603716,-0.44816235,-0.49143237,0.74647188,2.1989536,0.93047643,5.2486634,5,3,1,8
6440,0,0,0,1,3.4706912,1.9726231,3.2752104,8,3,0,5
6441,-0.42155129,-0.62089336,-0.50465381,0.4267441,4.277442,1.757745,1.3533527,1,3,0,1
6442,-0.06138926,-0.97732979,-0.12533332,0.15921488,3.7161071,0.44112414,5.8865004,2,3,0,1
6443,0.25147545,0.24889323,-0.87600046,0.32777348,2.7822576,0.16872855,4.9547725,22,3,0,51
6444,-0.19689526,0.86061591,0.34000316,0.32399127,1.5340135,1.8427781,1.5402352,3,3,0,1
6445,-0.51601774,0.11492871,0.3448467,0.77562737,1.3405384,1.6198794,3.6707153,8,3,0,6
6446,-0.053172268,-0.58407784,-0.65298647,0.47920182,3.7576406,1.7985404,5.798285,2,3,0,3
6447,0.62145668,0.0537319,-0.44779983,0.64060897,3.8344872,0.75876456,5.9631248,2,3,0,1
6448,0.37178221,-0.0072296625,-0.90998703,0.18343763,2.4699683,2.7599156,3.2524757,13,3,0,15
6449,0,0,0,1,3.6252766,1.6681665,4.5358253,10,3,0,5
6450,0.75935388,0.12720507,-0.5388124,0.34187967,0.29025787,1.3851051,3.9276273,3,3,0,1
6451,0.22833921,-0.84728056,0.17932342,0.44476965,6.2716503,2.2575092,4.882298,9,3,0,5
6452,0.35931507,-0.32215357,-0.68364871,0.54747981,4.3987007,1.49341,1.917904,3,3,0,3
6453,0,0,0,1,0.71464896,1.3889834,3.2464173,4,3,0,3
6454,-0.75551951,-0.60857344,0.057860907,0.23554347,5.5582523,1.1228325,1.0702603,1,3,0,1
6455,-0.094775394,-0.20545672,0.88788432,0.40058294,5.186739,2.0931315,2.5912793,2,3,0,1
6456,0.49437618,0.48365849,-0.29791972,0.65795934,5.2428074,0.56108296,5.3932109,9,3,0,11
6457,0,0,0,1,0.033091068,0.3271538,2.6892245,1,3,0,1
6458,0,0,0,1,0.41261336,2.2019608,3.0755997,5,3,0,3
6459,0.49082783,0.22379166,0.54335356,0.64325136,5.6373749,2.2738092,2.7642341,26,3,0,53
6460,-0.29720539,-0.59915745,0.25145552,0.69960666,4.8632793,1.3871347,5.3705397,32,3,0,66
