15391
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
8086,-0.062670752,0.21954891,0.84402955,0.48526776,2.9421332,1.6320444,2.704612,3,3,0,1
8087,-0.63850588,-0.63877809,-0.14351104,0.40457061,1.1264889,2.2542238,5.8384514,10,3,1,8
8088,0.45548704,-0.66040397,0.46279442,0.37712002,3.7971864,2.5911238,2.9227445,7,3,0,5
8089,0,0,0,1,4.8326278,1.2039816,3.1626818,13,3,0,17
8090,-0.73015434,-0.11790307,-0.21335521,0.63832051,3.8938289,1.1886047,5.5582032,14,3,0,12
8091,0,0,0,1,5.825738,2.4350195,2.5068269,3,3,0,1
8092,0.59856302,0.52759087,-0.23787324,0.55388314,0.2938444,1.660341,0.4957774,7,3,0,6
8093,0,0,0,1,3.6048374,2.3094952,1.0527915,5,3,0,4
8094,0.24120973,0.25110841,0.23661992,0.90706861,2.9571381,1.7256039,4.0087624,8,3,0,6
8095,-0.071784653,0.93760127,0.32737413,0.092612453,6.1800847,1.5022959,5.0818033,3,3,0,1
8096,0.62008601,-0.1594802,-0.59010065,0.49177304,1.0978168,1.4239901,1.1107262,2,3,0,2
8097,-0.32915485,0.33555377,0.8819176,0.03580644,4.5841646,2.5362732,3.4166286,9,3,0,15
8098,0.15110531,0.2219107,-0.12878509,0.95463985,3.205596,0.79651523,3.9322202,19,3,0,23
8099,-0.067306451,-0.031240549,0.49623749,0.8650099,2.0543039,2.6170919,0.14400946,3,3,0,1
8100,0.90380448,0.40258458,-0.096377902,0.10850991,5.188201,1.3933871,0.92312503,2,3,0,1
8101,0.23299026,-0.40132892,0.76089215,0.45353475,1.0635077,0.96514064,3.1531146,13,3,1,13
8102,0,0,0,1,1.940583,1.4117907,2.6432035,1,3,0,1
8103,0,0,0,1,5.8897071,0.89154303,2.4365864,3,3,0,1
8104,0,0,0,1,4.1832542,0.94976598,2.3772087,2,3,0,2
8105,-0.49842262,0.56006527,-0.20173399,0.63024217,4.244885,0.92188174,1.3898349,8,3,0,5
8106,-0.66380173,0.28645766,-0.27837399,0.63231099,4.081356,2.1838961,3.554019,6,3,0,3
8107,0,0,0,1,4.2484388,0.97181499,1.8378744,1,3,0,1
8108,0,0,0,1,5.0221238,1.7976354,5.817142,10,3,0,6
8109,0.88942492,-0.056583304,0.16333738,0.42313421,4.4073,2.2286136,2.2828345,8,3,0,3
8110,0.15110531,0.2219107,-0.12878509,0.95463985,1.7442288,1.2519978,2.8745606,7,3,0,3
8111,-0.73015434,-0.11790307,-0.21335521,0.63832051,2.5117075,2.2648783,4.8326716,2,3,0,1
8112,-0.088407986,0.47242174,-0.47983986,0.73399961,5.4763823,1.0027295,1.9647934,2,3,1,1
8113,-0.35989362,-0.15477124,0.24030639,0.88813019,1.5455773,1.641281,1.5268283,15,3,0,18
8114,-0.33069021,0.55928051,-0.65460545,0.38644654,4.2006569,2.1070697,1.0360283,2,3,0,1
8115,0.34829438,0.022762116,0.68272942,0.64191389,5.703887,1.8994191,3.9961884,1,3,0,1
8116,-0.011423895,-0.76013267,-0.12548263,0.63743389,1.741215,1.3456604,2.7071142,3,3,0,2
8117,-0.84671056,-0.066212073,-0.52298522,0.071997352,1.7473457,1.4040774,0.55910891,13,3,0,11
8118,0,0,0,1,0.58915842,1.9265451,2.0788515,3,3,0,1
8119,0,0,0,1,0.80126184,1.3992413,3.1167748,3,3,0,2
8120,-0.84848207,-0.39440629,-0.093523219,0.3402577,0.7033599,2.4203053,6.1162972,12,3,1,22
8121,0.78368133,-0.17118858,0.24813014,0.54311091,0.63900059,1.6652522,4.7529879,1,3,0,1
8122,0,0,0,1,4.1584625,0.87694526,3.6547167,2,3,0,1
8123,0.39150357,-0.17209968,0.6997112,0.57228565,1.5378056,1.569977,0.0059937919,6,3,0,4
8124,-0.43711153,0.8242138,0.3593958,0.0209726,5.5143313,1.1250132,5.99406,2,3,0,1
8125,0,0,0,1,4.7948437,1.5867438,0.75906348,1,3,0,1
8126,0,0,0,1,0.22586359,1.8039382,0.15590908,10,3,0,6
8127,0.15110531,0.2219107,-0.12878509,0.95463985,0.83276051,1.5172741,3.4067729,5,3,0,2
8128,-0.14263046,-0.51047635,-0.75827247,0.3795962,5.655972,1.3944188,6.1928215,5,3,0,1
8129,-0.55556875,0.79796702,-0.17347814,0.15651642,5.5487962,1.6001313,0.57480061,7,3,0,4
8130,0,0,0,1,2.9415154,0.067299016,5.6991186,3,3,0,1
8131,-0.18200423,0.55022305,0.093114689,0.80960399,4.9173326,1.2363374,1.1368337,9,3,1,23
8132,0.20623797,0.3949146,-0.56658423,0.69317436,1.2564929,2.4275851,3.193747,7,3,0,5
8133,0.68349671,-0.5181154,0.25322202,0.4475123,5.5352082,2.5566995,2.7546449,4,3,0,2
8134,-0.054840915,-0.64490616,-0.37029845,0.66630888,4.3259106,2.346271,0.4820621,4,3,0,1
8135,0.079809763,-0.77211273,-0.35489154,0.52108002,2.2717035,1.7773165,5.2072968,5,3,1,4
8136,-0.53037095,-0.072942965,-0.73392147,0.4180254,4.1950126,2.1331959,0.62600553,6,3,0,2
8137,0.25087008,-0.12222905,-0.24144405,0.92942405,0.9590922,0.99189478,4.0568924,10,3,0,7
8138,0.56567729,-0.44370604,0.68091244,0.13961527,1.1078908,1.6045344,2.4381785,6,3,1,5
8139,-0.79690027,0.4961966,-0.22916934,0.25733313,0.17065875,2.437999,1.2844861,18,3,1,31
8140,0.76579177,0.26054868,-0.40866181,0.42269713,2.112056,0.8284694,1.9487008,2,3,0,1
8141,0.8747521,-0.37213099,0.063318066,0.30383894,6.1154456,1.3032119,0.085573606,32,3,0,75
8142,0.3793309,0.45304233,-0.6906299,0.41700241,2.3294339,1.5148222,4.8422036,5,3,0,3
8143,0.48532963,-0.3350794,-0.78531295,0.18830971,5.5740948,2.0967414,6.1964765,8,3,0,9
8144,0.5964635,0.13131812,0.75455242,0.24007824,1.4292697,1.3480707,4.773067,2,3,0,2
8145,-0.62657511,0.28377193,-0.64882386,0.3254301,5.3900337,1.4884753,4.3515472,14,3,0,9
8146,0,0,0,1,2.7064695,0.97951865,0.97992808,5,3,0,2
8147,-0.73015434,-0.11790307,-0.21335521,0.63832051,3.4815536,2.9173732,0.2167719,3,3,0,1
8148,0.21144658,0.70236689,-0.26176745,0.62725502,4.5362659,2.1043651,3.1766851,1,3,0,1
8149,0,0,0,1,1.9630519,1.9445974,0.30896986,6,3,0,3
8150,-0.18001527,0.56923783,-0.41625109,0.68578267,0.75633097,1.6075988,4.8418007,1,3,0,1
8151,-0.79183912,-0.43857557,-0.029006263,0.42402938,5.253293,0.91093689,5.9224257,11,3,0,22
8152,0,0,0,1,3.7498646,2.9420073,6.0027933,4,3,0,2
8153,-0.40611753,-0.47619048,-0.7606923,0.17221613,2.2128074,1.352443,0.48350367,16,3,1,26
8154,0,0,0,1,3.179673,0.73306429,5.3233924,3,3,0,1
8155,0,0,0,1,4.3990221,0.73301655,0.95519227,8,3,0,7
8156,-0.012668867,0.075102612,0.87637287,0.47557303,4.6817961,2.3783278,2.4770412,17,3,0,25
8157,0,0,0,1,5.3185301,1.4400852,4.6512856,4,3,0,4
8158,0,0,0,1,0.78256273,2.2240942,5.1156993,1,3,0,1
8159,0.93034005,0.23595308,-0.147827,0.23862235,0.30610043,2.5518017,2.1646037,3,3,0,1
8160,0,0,0,1,1.8402116,1.929009,5.0525641,2,3,0,1
8161,-0.3547368,-0.70525914,-0.3334184,0.51536745,1.6608294,1.8638549,0.13018823,7,3,0,5
8162,-0.035513207,-0.14852674,-0.64574677,0.74812418,2.1631477,0.94996071,1.849925,6,3,0,3
8163,0.28787267,-0.63781679,0.62793303,0.34061593,0.46268266,1.5178373,0.95356441,10,3,0,10
8164,0,0,0,1,4.1257911,1.6493657,1.1401387,10,3,0,12
8165,-0.37995353,0.17456882,0.66951174,0.61393404,1.8191078,0.75327927,0.53444207,5,3,0,2
8166,0,0,0,1,3.4182127,2.2923067,1.7464566,2,3,0,1
8167,0.15110531,0.2219107,-0.12878509,0.95463985,1.9260937,0.78341442,5.3175492,8,3,0,4
8168,-0.80824697,0.10897078,-0.36461946,0.44934928,2.9176919,2.0602367,4.6336946,1,3,0,1
8169,0,0,0,1,2.647228,1.2386538,4.2710857,12,3,0,6
8170,0.15110531,0.2219107,-0.12878509,0.95463985,1.2764572,1.7625948,0.93244451,6,3,0,11
8171,0,0,0,1,1.7321397,2.2200177,5.4339967,1,3,0,1
8172,0.15110531,0.2219107,-0.12878509,0.95463985,3.1601975,0.81284189,2.9508941,1,3,0,1
8173,0.83222806,-0.39513627,-0.13990745,0.36289072,5.230619,1.0287299,5.3337479,7,3,0,3
8174,-0.29158828,0.35583597,-0.50233853,0.73212916,4.5386858,0.9873296,0.85702741,48,3,0,207
8175,0,0,0,1,2.9638937,0.96827722,3.1134384,3,3,0,1
8176,0.47156718,-0.60512769,-0.5441345,0.3396506,4.5130134,2.3357515,1.937483,3,3,0,2
8177,-0.0046423799,-0.99566519,-0.066940978,0.064407244,0.26708364,2.6597924,3.8171754,3,3,0,1
8178,0,0,0,1,1.8345432,0.36813796,5.2496219,1,3,0,1
8179,0.19930276,-0.48401096,0.83274847,0.18039344,0.60394251,1.1017637,2.9643064,5,3,1,4
8180,-0.030764701,-0.038382459,-0.82059848,0.56938422,1.859323,0.098420203,0.069076985,6,3,0,3
8181,0,0,0,1,2.0769866,2.1850715,1.9229126,3,3,0,3
8182,0.41713062,0.89629859,0.05532077,0.13996632,3.9004095,2.8394399,1.6299775,4,3,1,1
8183,0.7041629,-0.57275188,-0.39501727,0.14167312,5.4221692,0.89558709,5.333457,4,3,0,2
8184,0,0,0,1,3.9336782,1.8322544,2.2534115,2,3,0,1
8185,-0.24617592,-0.88577777,0.37470528,0.11996246,0.038760956,2.3328519,3.7225125,2,3,1,1
8186,0,0,0,1,4.0254989,2.2660148,1.9718266,1,3,0,1
8187,-0.7942968,-0.48960072,-0.14348495,0.32984212,5.2842002,2.034626,2.9194968,2,3,0,1
8188,0,0,0,1,5.6267676,0.81217825,2.6962628,6,3,0,2
8189,0.15110531,0.2219107,-0.12878509,0.95463985,5.5657668,2.1769514,1.819865,1,3,0,1
8190,-0.73015434,-0.11790307,-0.21335521,0.63832051,0.2689217,1.1546582,1.6040407,2,3,0,1
8191,-0.56791562,0.25215301,-0.21861379,0.75239533,6.1481056,1.3409977,0.70062202,4,3,1,4
8192,0.15476565,0.28417447,-0.72567493,0.60719711,5.0877438,0.6590327,2.9435499,1,3,1,1
8193,-0.68435609,-0.37525111,0.61146009,0.13022998,5.4237933,1.7908822,4.4206772,1,3,1,1
8194,0,0,0,1,1.0577152,0.95829803,3.404417,8,3,0,10
8195,0.52455455,-0.5266735,-0.63228124,0.21835285,6.1877179,2.9889545,1.4415315,5,3,0,1
8196,0,0,0,1,5.0051842,0.32418495,1.7561445,4,3,0,1
8197,0,0,0,1,4.3815026,0.67732286,3.9417369,6,3,0,3
8198,-0.27774629,0.51641095,0.5383932,0.6052351,3.3485653,2.1809168,2.3591948,5,3,0,1
8199,0.13403301,-0.60181618,0.63032079,0.47175005,0.18763183,0.22466376,0.55793899,5,3,0,2
8200,0.014026633,0.98641276,-0.15565842,0.050631329,5.9544883,2.812741,2.8413334,2,3,1,2
8201,-0.326951,0.85611546,0.40002939,0.012076167,2.3150392,1.3636686,2.2732191,4,3,0,1
8202,0,0,0,1,2.9425499,2.4626727,2.2193666,11,3,0,8
8203,-0.15318318,-0.87980157,-0.40550566,0.19506222,1.5648096,1.4982057,2.8153539,12,3,0,12
8204,0,0,0,1,5.698184,1.225651,3.9250464,9,3,0,11
8205,-0.089450426,-0.81402642,0.056114618,0.57114869,0.45371744,2.935529,2.5229566,4,3,0,1
8206,-0.42944989,0.32344103,-0.23166259,0.81073493,0.89618349,2.89484,3.772403,2,3,0,1
8207,0.40448847,0.029145692,-0.89077777,0.20507218,5.356626,1.2837061,0.22874205,1,3,0,1
8208,0.35696343,-0.83519238,0.21224661,0.36053038,3.5166349,1.5357398,2.8463488,9,3,0,8
8209,0.15110531,0.2219107,-0.12878509,0.95463985,0.75183821,0.68752509,3.7703815,3,3,0,2
8210,-0.73015434,-0.11790307,-0.21335521,0.63832051,3.7056551,2.2176394,2.0563161,6,3,0,4
8211,0.1384722,0.44708785,-0.31308034,0.8263889,3.8117011,2.6624947,0.4658545,7,3,0,6
8212,-0.01145625,-0.5241549,-0.53213477,0.66480297,6.1756482,2.1586685,2.6833091,15,3,0,11
8213,0,0,0,1,1.8469906,2.5272956,2.6329198,8,3,0,3
8214,-0.34561771,0.69949889,0.12777272,0.61231029,5.3635445,1.0795197,1.7286326,4,3,0,2
8215,-0.10580835,-0.57193482,0.80347097,0.12700211,2.1013687,1.3655263,0.81576759,8,3,0,4
8216,-0.51429158,-0.64699012,-0.55339307,0.10326655,2.2854857,1.9457015,0.48713821,12,3,1,24
8217,0,0,0,1,1.8295318,1.2827502,3.1439004,1,3,0,1
8218,0.41335076,0.27970314,-0.85646904,0.13178794,5.1546106,1.0451009,3.9648149,10,3,1,14
8219,-0.17755528,0.53867882,-0.81835371,0.092717417,3.129601,1.6775588,3.1367757,7,3,0,6
8220,-0.61796051,0.72603327,-0.29611391,0.057593018,0.51306134,2.5287204,2.2443357,5,3,1,4
8221,0,0,0,1,3.4971166,1.9178008,5.6831374,5,3,0,5
8222,0,0,0,1,0.12315521,0.68973637,5.1088214,10,3,0,9
8223,0,0,0,1,2.1904576,2.2750523,5.7923851,13,3,0,10
8224,0.35267314,0.16383003,0.25038174,0.88661736,4.2174287,2.3888619,5.3954458,8,3,0,8
8225,0.75925994,0.61979514,-0.019129537,0.19751568,3.9227524,2.7420609,2.5535321,4,3,1,3
8226,-0.34205553,0.10774846,-0.85152262,0.38248852,0.44449323,1.9013851,4.3298383,20,3,0,35
8227,0,0,0,1,3.6538463,0.96734869,4.0550351,4,3,0,4
8228,0.41423705,0.48613897,0.39632344,0.65954852,4.5744901,1.343603,4.4235272,4,3,0,3
8229,0.93591553,-0.18771739,0.19268812,0.22736642,2.2406199,2.5363281,2.6365087,10,3,1,8
8230,0,0,0,1,3.6333365,2.058805,0.92962736,4,3,0,1
8231,0.2626636,0.87906617,0.13977471,0.3724426,4.5534444,2.1257184,1.5846978,2,3,0,1
8232,-0.8542074,-0.072251551,0.40925711,0.31243882,5.3819747,2.4025786,4.6695313,9,3,0,10
8233,-0.039358277,-0.24157439,0.46003452,0.85349929,3.7364309,0.75323337,5.2360134,3,3,0,1
8234,0,0,0,1,3.8894465,2.4593947,2.9372542,6,3,0,4
8235,0,0,0,1,4.2262297,1.9884578,5.6099796,1,3,0,1
8236,0,0,0,1,2.7406943,1.6049802,5.9253221,19,3,0,30
8237,-0.04260857,0.56883848,-0.48196262,0.66507089,2.4293814,1.015203,1.2687647,1,3,0,1
8238,0.098029405,0.491541,0.24344583,0.83036852,2.6581039,0.72297311,5.9069338,1,3,0,1
8239,0,0,0,1,1.1584204,1.0178509,2.1240408,2,3,0,1
8240,0.38209483,0.44542384,-0.80959833,0.012316598,5.5589552,1.2543384,3.8353992,6,3,1,4
8241,0.89687854,0.2295408,0.051556006,0.37451562,3.2553468,2.3662198,2.7542372,4,3,1,3
8242,0,0,0,1,1.8684911,2.6529963,5.1939735,3,3,0,1
8243,-0.55866414,-0.5247981,0.5001561,0.40289596,6.1446505,1.7467401,4.6363482,6,3,1,8
8244,0,0,0,1,5.4488759,1.624076,5.2071161,6,3,0,2
8245,-0.67192054,-0.20996697,-0.092334211,0.70420951,1.0778,2.2343116,0.56877196,3,3,0,1
8246,-0.71335793,-0.026519949,-0.33483365,0.61506379,1.909685,1.3457602,4.7669668,10,3,0,11
8247,-0.36070827,0.10435095,-0.90489936,0.20039365,1.0712528,0.76987046,1.6344661,2,3,1,1
8248,-0.50996554,0.66991806,-0.40598574,0.35541591,2.0396488,1.5254679,2.2284203,3,3,0,1
8249,-0.3969554,-0.15900412,-0.56421018,0.70626551,5.2277756,1.9038531,4.7984447,5,3,0,9
8250,0.56733668,0.77097106,-0.23152865,0.17357169,2.5321691,1.5959008,3.8660812,4,3,0,1
8251,0,0,0,1,1.4963301,2.6635122,1.8027016,1,3,0,1
8252,0.58764905,0.37839809,0.053897031,0.71314698,2.4265199,1.3824174,4.2945337,2,3,0,1
8253,-0.40266281,0.43394619,-0.80594534,0.0023380811,1.2767624,1.0699662,5.7075133,2,3,0,2
8254,0.15110531,0.2219107,-0.12878509,0.95463985,2.1385546,1.4337715,0.11548343,5,3,0,4
8255,0,0,0,1,5.7217078,1.4903219,3.2650743,6,3,0,4
8256,-0.50266093,0.65699518,-0.46532604,0.31489834,3.9211495,1.6105989,0.54020935,7,3,0,6
8257,-0.90805012,0.093885764,0.049631074,0.40517545,4.0734034,2.8914633,2.7695146,1,3,0,1
8258,0.64285582,0.63181955,0.25949478,0.34670299,3.2758155,2.2458241,1.722335,14,3,1,24
8259,0.15861985,-0.67862439,-0.71150494,0.089830235,2.3000815,2.092633,0.49718443,2,3,0,1
8260,-0.19318052,-0.47988534,-0.21488883,0.82838047,3.7386308,0.29072252,3.4742384,16,3,0,24
8261,0.87148356,0.27850181,0.052780423,0.40020922,3.6283381,1.2439942,0.65677512,3,3,0,1
8262,0,0,0,1,1.866341,2.7949951,4.6460543,4,3,0,1
8263,-0.68909103,0.45309323,0.062832497,0.56206059,1.1621537,0.3953132,4.4063058,3,3,0,2
8264,-0.73015434,-0.11790307,-0.21335521,0.63832051,1.3388729,2.3204598,5.849618,7,3,0,6
8265,-0.6535719,0.087556869,-0.18136628,0.72957784,5.2865644,1.5825527,3.277813,2,3,0,1
8266,0,0,0,1,4.5263371,2.3926361,5.4334059,8,3,0,3
8267,0,0,0,1,4.9540129,2.3170993,4.0582781,1,3,0,1
8268,-0.75538522,-0.062026773,0.44097066,0.48071897,4.7891688,2.8551903,4.1494799,9,3,0,6
8269,-0.56840062,0.54959643,-0.59676695,0.13687097,3.4363532,2.2951641,4.1791115,5,3,0,4
8270,0.71879488,0.34445772,-0.58794147,0.13786814,3.4339702,0.44559073,1.6842737,14,3,0,11
8271,-0.013176815,0.68488073,-0.72747993,0.039214216,1.3599496,1.4344742,5.8745742,3,3,0,1
8272,-0.35116911,0.12877405,-0.6664111,0.64497572,0.9500789,0.70460123,6.0893965,3,3,0,1
8273,-0.21994101,-0.71700293,-0.39230189,0.53257102,4.5365791,2.0791605,2.6219754,6,3,0,3
8274,0.091966279,0.92067552,0.35249048,0.14017619,3.4205322,2.3634267,0.47805914,16,3,1,69
8275,0,0,0,1,6.2203803,0.14166357,5.7615752,5,3,0,3
8276,0,0,0,1,3.9759872,2.0078859,1.7063509,7,3,0,3
8277,0,0,0,1,1.6734338,1.4433641,5.5028639,3,3,0,2
8278,0,0,0,1,2.006928,2.5636947,1.3667947,3,3,0,2
8279,0.51290691,0.48613632,-0.7012313,0.094194651,4.6197133,0.66835743,3.6134436,5,3,0,2
8280,0.62339884,0.66647124,0.047178414,0.40615782,3.8447316,2.2991207,2.2071745,8,3,1,8
8281,0,0,0,1,4.1462679,1.7424397,4.3564467,10,3,0,11
8282,0,0,0,1,5.805058,1.9934345,5.5567875,3,3,0,1
8283,0.15110531,0.2219107,-0.12878509,0.95463985,3.2243607,1.1065576,4.5371537,13,3,0,7
8284,0.22893935,-0.20561171,-0.92155045,0.23676018,5.1863971,2.2013085,2.0809958,8,3,0,5
8285,0,0,0,1,5.7174225,2.087939,0.70322132,4,3,0,2
8286,0.11277068,-0.46625689,0.40431437,0.77872795,1.3292146,1.000627,3.9961941,11,3,1,11
8287,0.59178048,0.11119274,0.29089767,0.74351233,5.7683511,2.6974926,0.88298863,10,3,0,6
8288,0.46832478,0.85439104,-0.081280023,0.20995589,0.49173746,2.3038392,0.93446624,8,3,0,4
8289,-0.49910435,0.51866376,0.2256223,0.65648866,4.4820242,2.2640412,0.081860587,2,3,0,1
8290,0.088948101,0.28141442,0.41441914,0.86090118,3.7513514,2.2098997,1.2849948,17,3,0,19
8291,0,0,0,1,2.6143334,1.7209311,1.5233094,13,3,0,9
8292,0,0,0,1,2.3746572,1.2830563,0.91622883,5,3,0,3
8293,0.10586745,0.9373579,0.28523576,0.16968454,5.8843184,0.73742282,1.769421,1,3,0,1
8294,0,0,0,1,1.7711171,1.826892,2.4596798,2,3,0,1
8295,-0.36867306,-0.72872531,0.55372119,0.16258055,3.4085784,0.23616527,0.72600669,9,3,0,12
8296,0.068101481,0.87395281,0.36775914,0.3103579,3.7647777,2.1375101,0.77871782,5,3,1,2
8297,-0.12167515,-0.90188468,-0.023016421,0.41384706,4.8315535,0.7832377,0.49263874,9,3,0,5
8298,0,0,0,1,2.546015,0.93554622,4.5028172,8,3,0,13
8299,0.32153362,-0.80822313,0.24370541,0.42895123,3.5724761,0.94824976,4.6643753,5,3,0,3
8300,-0.093887046,0.88100451,0.14673302,0.43987009,4.4965816,2.1772625,1.1426539,6,3,1,15
8301,0,0,0,1,4.7384958,1.572915,1.0372444,7,3,0,5
8302,0.014308829,0.43618938,-0.058808383,0.89781719,1.222397,1.7484759,3.9131675,4,3,0,1
8303,0.51549506,0.77945405,0.31772301,0.16052495,4.7381554,1.4926583,0.58455014,5,3,0,2
8304,0.11710473,0.29506594,0.028937824,0.94783181,3.6980395,2.8220716,2.7842414,4,3,0,3
8305,0,0,0,1,6.0032067,2.3379335,2.5859838,6,3,0,2
8306,0.72586483,0.24836512,-0.45562029,0.4514921,0.83402276,2.1939321,1.1338563,4,3,0,2
8307,0,0,0,1,2.4790928,0.99536145,4.5545006,1,3,0,1
8308,0,0,0,1,1.8278949,2.6433337,2.7663894,16,3,0,18
8309,0.41937596,0.17117384,-0.084431715,0.88752156,3.6239631,0.94017512,2.8489156,1,3,1,1
8310,0.52523899,-0.13792306,-0.83960146,0.013062165,3.3835938,0.68018186,2.8534119,1,3,0,1
8311,-0.48039994,-0.75703555,-0.20280062,0.39368123,1.481023,2.2240508,5.7535334,12,3,1,15
8312,0,0,0,1,5.8156266,2.8251121,4.8592401,4,3,0,2
8313,0.50056046,0.32635775,-0.23632585,0.76621145,4.0185385,1.2808928,2.8630002,1,3,1,1
8314,0,0,0,1,0.36695382,2.0427549,3.3327367,3,3,0,1
8315,0,0,0,1,4.065187,2.4863198,0.43184739,9,3,0,6
8316,-0.13947968,0.73244506,0.48651478,0.45538223,1.3088301,2.5181231,4.546773,4,3,0,2
8317,-0.1992131,0.22217335,0.61534315,0.72959304,1.6101356,0.39144409,3.87694,12,3,0,13
8318,-0.0046423799,-0.99566519,-0.066940978,0.064407244,1.1529269,0.43214425,0.011688291,5,3,0,2
8319,0,0,0,1,2.756587,1.6239789,0.85646582,3,3,0,2
8320,0,0,0,1,0.13754317,1.5851053,5.7365508,12,3,0,10
8321,0,0,0,1,0.74547929,1.9655461,2.3064468,2,3,0,1
8322,0,0,0,1,5.630496,0.45650175,0.24254274,5,3,0,2
8323,0.72329545,0.086305127,0.21435922,0.65072668,5.6291332,0.7291013,2.3083255,3,3,0,1
8324,-0.10816309,-0.97240812,-0.047986943,0.20104848,5.6317353,2.0290263,2.7641733,3,3,0,2
8325,-0.2560271,-0.2612541,0.37194082,0.853145,0.38438195,0.74896663,5.0765619,1,3,1,1
8326,0.52020514,0.18834412,0.57613844,0.60164571,4.7509403,0.1913994,6.01478,4,3,0,2
8327,0,0,0,1,5.7490988,0.80628198,4.7977509,2,3,0,1
8328,0.20248273,-0.82312173,0.50633305,0.15842414,0.91035557,1.8301514,5.6350842,5,3,0,2
8329,0,0,0,1,3.2339909,1.1044657,0.33975852,9,3,0,12
8330,0,0,0,1,3.0398455,1.1975943,5.9784226,8,3,0,6
8331,0.13092875,0.76906288,-0.017791767,0.62536657,4.5722036,1.7897416,1.7678666,1,3,1,1
8332,-0.26785868,0.68915254,-0.6704554,0.061724946,5.6236687,1.0073828,2.3142576,13,3,0,9
8333,-0.63291782,0.51489198,-0.57715207,0.034595005,1.9592278,1.0581445,1.898798,15,3,0,15
8334,0,0,0,1,2.464968,2.0127888,0.8316642,1,3,0,1
8335,0.15110531,0.2219107,-0.12878509,0.95463985,2.8387542,1.7098416,5.8357925,1,3,0,1
8336,-0.99790931,-0.037614267,-0.0071018841,0.052073199,2.8550906,0.98121101,3.9937043,1,3,0,1
8337,0,0,0,1,5.4360437,0.62907636,0.99885899,1,3,0,1
8338,0,0,0,1,5.5805278,1.7934568,3.8413405,9,3,0,8
8339,-0.68248069,0.6868397,-0.17685342,0.17661892,4.8615284,2.1859167,5.8760419,5,3,0,7
8340,0.27275807,0.89495927,-0.35257068,0.018568035,0.16851732,2.2670319,3.3153141,9,3,0,8
8341,0.23566674,-0.23591273,-0.16154309,0.92882198,5.526443,0.73210937,6.0809636,2,3,0,1
8342,0.15253185,-0.60783547,0.59723198,0.50058371,4.222146,2.1580505,5.0506272,9,3,0,7
8343,0.6045506,0.38280889,0.52095097,0.46538806,3.7367291,0.74600893,4.3914785,4,3,0,1
8344,-0.9110319,0.052389521,0.059509806,0.40464154,5.8416271,1.5285209,2.5391455,6,3,0,8
8345,0,0,0,1,5.0103455,0.45527434,2.3012846,5,3,0,5
8346,0.43553552,-0.57497925,-0.60548878,0.33629021,4.3301144,1.3162282,3.1229386,6,3,0,3
8347,0.32060441,-0.74769086,0.24404317,0.52783912,5.728467,0.26231691,4.587532,6,3,0,4
8348,0.15110531,0.2219107,-0.12878509,0.95463985,2.2432325,1.763494,3.4252105,11,3,0,30
8349,-0.64095289,-0.2967481,0.55276436,0.44223472,3.4712348,2.2011914,1.7298441,8,3,0,3
8350,-0.19421981,0.45749253,-0.53368628,0.68422091,0.47116196,2.4100218,3.7901955,2,3,0,1
8351,-0.35592493,0.83532739,0.053547602,0.41554576,2.8261836,2.183867,3.3850851,1,3,0,1
8352,0,0,0,1,5.3377595,1.2160165,4.0226417,4,3,0,3
8353,0,0,0,1,3.5776565,2.154032,5.0288258,30,3,0,77
8354,-0.34360731,-0.37085807,0.84934151,0.1517144,6.238193,0.50187784,5.0857372,7,3,0,4
8355,0,0,0,1,3.714895,1.2847855,3.306711,2,3,0,1
8356,0,0,0,1,5.7370591,1.0249617,6.227169,3,3,0,1
8357,0,0,0,1,1.3118558,2.0926609,3.7401819,3,3,0,2
8358,0.50202173,0.83389634,0.21080978,0.090279289,3.0043099,2.6788192,0.94652313,1,3,1,1
8359,-0.48143837,-0.23254555,0.84161049,0.076364562,5.252851,1.1282085,4.3529038,7,3,1,10
8360,0.2753329,-0.5900628,-0.24712439,0.71759826,5.0539637,1.3190954,1.0682745,6,3,0,2
8361,0,0,0,1,2.9796324,1.8543621,3.2443182,5,3,0,3
8362,-0.87397623,0.32452956,-0.040666908,0.35943326,0.39887679,1.5729173,1.6273564,1,3,0,1
8363,-0.35906178,-0.012202664,0.38976404,0.84794444,0.27136618,2.2138724,0.26659197,11,3,0,7
8364,-0.6642372,-0.72749758,0.076365173,0.15396287,1.4802945,2.5635731,1.4706454,7,3,0,5
8365,0,0,0,1,2.5580306,0.83561021,5.9251842,36,3,0,110
8366,-0.27526546,0.2766872,-0.2005097,0.89859277,5.5785856,0.86592197,4.549778,5,3,0,2
8367,0,0,0,1,1.8171618,1.7862962,4.386683,2,3,0,1
8368,0,0,0,1,1.6218164,1.3606715,1.0309466,11,3,0,4
8369,0,0,0,1,3.7663579,2.4943531,0.68946153,2,3,0,1
8370,-0.27356187,0.45825922,0.58153528,0.61398619,5.6803503,2.6577985,0.21072803,3,3,0,1
8371,0.38812676,-0.19028552,0.67757756,0.5950107,6.2678514,1.0791397,0.79854631,2,3,0,1
